201801:201802;3944.1D;4;2;1;1;2018139440082;1528556956291;click;questionario.html#;Q:4:H:1-17:A;input;239;422
201801:201802;3944.1D;4;2;1;1;2018139440082;1528557454450;click;questionario.html#;Q:1:H:1-91:B;input;245;662
201801:201802;3944.1D;4;2;1;1;2018139440082;1528557477588;click;questionario.html#;Q:1:H:1-91:B;input;248;663
201801:201802;3944.1D;4;2;1;1;2018139440082;1528557778849;click;questionario.html#;Q:2:H:1-91:D;input;247;915
201801:201802;3944.1D;4;2;1;1;2018139440082;1528557790657;click;questionario.html#;Q:2:H:1-91:D;input;247;915
201801:201802;3944.1D;4;2;1;1;2018139440082;1528557799802;click;questionario.html#;Q:2:H:1-91:D;input;242;916
201801:201802;3944.1D;4;2;1;1;2018139440082;1528557937103;click;questionario.html#;Q:3:H:1-81:D;input;244;316
201801:201802;3944.1D;4;2;1;1;2018139440082;1528557958291;click;questionario.html#;Q:3:H:1-81:D;input;244;317
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558304845;click;questionario.html#;Q:5:H:1-92:A;input;249;435
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558313381;click;questionario.html#;Q:5:H:1-92:A;input;244;431
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558325863;click;questionario.html#;Q:5:H:1-92:A;input;297;429
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558327434;click;questionario.html#;Q:5:H:1-92:A;input;240;433
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558328649;click;questionario.html#;Q:5:H:1-92:A;input;246;434
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558329137;click;questionario.html#;Q:5:H:1-92:A;input;246;434
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558329466;click;questionario.html#;Q:5:H:1-92:A;input;246;434
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558564861;click;questionario.html#;Q:6:H:1-92:B;input;245;326
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558565348;click;questionario.html#;Q:6:H:1-92:B;input;245;326
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558580389;click;questionario.html#;Q:6:H:1-92:B;input;245;328
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558580933;click;questionario.html#;Q:6:H:1-92:B;input;247;327
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558581269;click;questionario.html#;Q:6:H:1-92:B;input;247;327
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558587080;click;questionario.html#;Q:6:H:1-92:B;input;248;322
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558595285;click;questionario.html#;Q:6:H:1-92:B;input;243;323
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558726449;click;questionario.html#;Q:7:H:1-17:A;input;243;323
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558728128;click;questionario.html#;Q:7:H:1-17:A;input;243;323
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558728696;click;questionario.html#;Q:7:H:1-17:A;input;243;323
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558729064;click;questionario.html#;Q:7:H:1-17:A;input;243;323
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558729304;click;questionario.html#;Q:7:H:1-17:A;input;250;328
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558736392;click;questionario.html#;Q:7:H:1-17:A;input;247;319
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558956692;click;questionario.html#;Q:8:H:1-17:E;input;241;785
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558957195;click;questionario.html#;Q:8:H:1-17:E;input;241;785
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558971740;click;questionario.html#;Q:8:H:1-17:E;input;243;783
201801:201802;3944.1D;4;2;1;1;2018139440082;1528558972179;click;questionario.html#;Q:8:H:1-17:E;input;244;782
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559023829;click;questionario.html#;Q:9:H:2-17:E;input;241;682
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559024789;click;questionario.html#;Q:9:H:2-17:E;input;241;682
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559039485;click;questionario.html#;Q:9:H:2-17:E;input;243;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559039852;click;questionario.html#;Q:9:H:2-17:E;input;243;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559045667;click;questionario.html#;Q:9:H:2-17:E;input;247;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559045891;click;questionario.html#;Q:9:H:2-17:E;input;247;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559192517;click;questionario.html#;Q:10:H:2-92:B;input;244;611
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559192941;click;questionario.html#;Q:10:H:2-92:B;input;244;611
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559193158;click;questionario.html#;Q:10:H:2-92:B;input;244;611
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559193541;click;questionario.html#;Q:10:H:2-92:B;input;244;611
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559193750;click;questionario.html#;Q:10:H:2-92:B;input;244;611
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559193933;click;questionario.html#;Q:10:H:2-92:B;input;244;611
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559215129;click;questionario.html#;Q:10:H:2-92:B;input;243;599
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559215525;click;questionario.html#;Q:10:H:2-92:B;input;248;606
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559215781;click;questionario.html#;Q:10:H:2-92:B;input;248;606
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559216318;click;questionario.html#;Q:10:H:2-92:B;input;250;609
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559225065;click;questionario.html#;Q:10:H:2-92:B;input;244;609
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559267593;click;questionario.html#;Q:11:H:2-17:A;input;250;583
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559276648;click;questionario.html#;Q:11:H:2-17:A;input;241;579
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559277057;click;questionario.html#;Q:11:H:2-17:A;input;241;579
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559277224;click;questionario.html#;Q:11:H:2-17:A;input;241;579
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559277472;click;questionario.html#;Q:11:H:2-17:A;input;241;579
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559399394;click;questionario.html#;Q:12:H:2-26:D;input;242;658
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559399923;click;questionario.html#;Q:12:H:2-26:D;input;242;655
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559400219;click;questionario.html#;Q:12:H:2-26:D;input;242;655
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559662871;click;questionario.html#;Q:11:H:2-17:E;input;242;689
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559664439;click;questionario.html#;Q:11:H:2-17:E;input;245;681
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559664815;click;questionario.html#;Q:11:H:2-17:E;input;245;681
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559665150;click;questionario.html#;Q:11:H:2-17:E;input;247;681
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559665606;click;questionario.html#;Q:11:H:2-17:E;input;247;681
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559672622;click;questionario.html#;Q:11:H:2-17:E;input;241;684
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559672927;click;questionario.html#;Q:11:H:2-17:E;input;241;684
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559673182;click;questionario.html#;Q:11:H:2-17:E;input;242;679
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559679631;click;questionario.html#;Q:11:H:2-17:E;input;246;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559679934;click;questionario.html#;Q:11:H:2-17:E;input;246;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559680175;click;questionario.html#;Q:11:H:2-17:E;input;246;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559680535;click;questionario.html#;Q:11:H:2-17:E;input;246;680
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559688582;click;questionario.html#;Q:11:H:2-17:E;input;243;683
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559688966;click;questionario.html#;Q:11:H:2-17:E;input;243;682
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559689294;click;questionario.html#;Q:11:H:2-17:E;input;243;682
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559689591;click;questionario.html#;Q:11:H:2-17:E;input;243;682
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559689863;click;questionario.html#;Q:11:H:2-17:E;input;243;682
201801:201802;3944.1D;4;2;1;1;2018139440082;1528559690791;click;questionario.html#;Q:11:H:2-17:E;input;241;681
