201801:201802;3944.1D;4;2;1;1;2018139440376;1528557160379;click;questionario.html#;Q:1:H:1-91:C;input;225;824
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557173899;click;questionario.html#;Q:1:H:1-91:C;input;225;824
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557199556;click;questionario.html#;Q:2:H:1-91:C;input;225;925
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557261500;click;questionario.html#;Q:3:H:1-81:C;input;229;267
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557353941;click;questionario.html#;Q:4:H:1-17:B;input;228;424
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557457870;click;questionario.html#;Q:5:H:1-92:C;input;226;458
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557594174;click;questionario.html#;Q:6:H:1-92:B;input;221;300
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557693528;click;questionario.html#;Q:7:H:1-17:C;input;226;343
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557767090;click;questionario.html#;Q:8:H:1-17:A;input;227;654
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557866162;click;questionario.html#;Q:9:H:2-17:E;input;228;654
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557884746;click;questionario.html#;Q:10:H:2-92:D;input;225;629
201801:201802;3944.1D;4;2;1;1;2018139440376;1528557956748;click;questionario.html#;Q:11:H:2-17:A;input;224;553
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558000564;click;questionario.html#;Q:12:H:2-26:D;input;230;628
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558059349;click;questionario.html#;Q:13:H:3-17:E;input;231;533
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558095038;click;questionario.html#;Q:14:H:3-17:B;input;224;439
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558113906;click;questionario.html#;Q:15:H:3-17:A;input;234;433
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558171847;click;questionario.html#;Q:16:H:3-17:C;input;228;683
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558274001;click;questionario.html#;Q:17:H:4-21:A;input;229;411
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558359072;click;questionario.html#;Q:18:H:4-21:A;input;225;348
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558446667;click;questionario.html#;Q:19:H:4-21:C;input;225;283
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558517592;click;questionario.html#;Q:20:H:4-21:D;input;236;407
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558637590;click;questionario.html#;Q:21:H:5-70:D;input;228;753
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558666722;click;questionario.html#;Q:22:H:5-70:C;input;333;641
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558685187;click;questionario.html#;Q:23:H:5-72:A;input;236;392
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558771456;click;questionario.html#;Q:24:H:5-73:B;input;226;220
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558831433;click;questionario.html#;Q:25:H:6-71:B;input;232;260
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558852034;click;questionario.html#;Q:26:H:6-71:C;input;226;323
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558859305;click;questionario.html#;Q:27:H:6-51:B;input;228;243
201801:201802;3944.1D;4;2;1;1;2018139440376;1528558874034;click;questionario.html#;Q:28:H:6-51:A;input;224;169
