201801:201802;3934.2D;1;2;1;1;2017139340268;1528462453371;click;questionario.html#;Q:1:H:1-76:A;input;226;586
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462472211;click;questionario.html#;Q:1:H:1-76:A;input;227;391
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462500566;click;questionario.html#;Q:1:H:1-76:B;input;223;738
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462511727;click;questionario.html#;Q:1:H:1-76:A;input;227;684
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462660043;click;questionario.html#;Q:2:H:1-84:E;input;228;291
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462758577;click;questionario.html#;Q:3:H:1-84:C;input;347;533
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462769015;click;questionario.html#;Q:3:H:1-84:A;input;226;468
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462902162;click;questionario.html#;Q:4:H:1-84:A;input;236;340
201801:201802;3934.2D;1;2;1;1;2017139340268;1528462951243;click;questionario.html#;Q:4:H:1-84:C;input;233;418
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463080664;click;questionario.html#;Q:4:H:1-84:A;input;235;635
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463086000;click;questionario.html#;Q:4:H:1-84:B;input;230;670
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463089926;click;questionario.html#;Q:4:H:1-84:C;input;225;722
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463099430;click;questionario.html#;Q:4:H:1-84:D;input;222;773
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463248863;click;questionario.html#;Q:5:H:1-17:B;input;232;502
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463950316;click;questionario.html#;Q:7:H:1-17:E;input;239;558
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463950325;click;questionario.html#;Q:7:H:1-17:E;input;239;558
201801:201802;3934.2D;1;2;1;1;2017139340268;1528463950329;click;questionario.html#;Q:7:H:1-17:E;input;227;550
201801:201802;3934.2D;1;2;1;1;2017139340268;1528464062390;click;questionario.html#;Q:6:H:1-17:E;input;227;631
