201801:201802;3934.2D;1;2;1;1;2017139340373;1528463942730;click;questionario.html#;Q:9:H:2-92:A;input;222;516
201801:201802;3934.2D;1;2;1;1;2017139340373;1528463947970;click;questionario.html#;Q:8:H:1-17:B;input;219;651
201801:201802;3934.2D;1;2;1;1;2017139340373;1528463960450;click;questionario.html#;Q:7:H:1-17:D;input;219;510
201801:201802;3934.2D;1;2;1;1;2017139340373;1528463964882;click;questionario.html#;Q:6:H:1-17:E;input;221;635
201801:201802;3934.2D;1;2;1;1;2017139340373;1528463969658;click;questionario.html#;Q:3:H:1-84:A;input;224;469
201801:201802;3934.2D;1;2;1;1;2017139340373;1528463973443;click;questionario.html#;Q:1:H:1-76:A;input;221;789
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464133218;click;questionario.html#;Q:10:H:2-37:C;input;227;566
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464237066;click;questionario.html#;Q:11:H:2-17:D;input;227;612
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464396049;click;questionario.html#;Q:12:H:2-17:D;input;225;593
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464591883;click;questionario.html#;Q:13:H:3-17:B;input;221;441
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464631740;click;questionario.html#;Q:14:H:3-17:C;input;227;463
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464653004;click;questionario.html#;Q:15:H:3-17:C;input;225;482
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464815613;click;questionario.html#;Q:16:H:3-17:E;input;225;658
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464852793;click;questionario.html#;Q:17:H:4-83:B;input;229;219
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464907176;click;questionario.html#;Q:18:H:4-83:B;input;226;317
201801:201802;3934.2D;1;2;1;1;2017139340373;1528464983699;click;questionario.html#;Q:19:H:4-83:C;input;224;389
201801:201802;3934.2D;1;2;1;1;2017139340373;1528465063661;click;questionario.html#;Q:20:H:4-83:B;input;227;421
201801:201802;3934.2D;1;2;1;1;2017139340373;1528465142069;click;questionario.html#;Q:21:H:5-82:C;input;227;305
201801:201802;3934.2D;1;2;1;1;2017139340373;1528465267319;click;questionario.html#;Q:23:H:5-89:B;input;226;259
201801:201802;3934.2D;1;2;1;1;2017139340373;1528465355168;click;questionario.html#;Q:24:H:5-89:C;input;227;462
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468100918;click;questionario.html#;Q:35:H:7-75:C;input;227;242
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468214040;click;questionario.html#;Q:37:H:8-86:C;input;226;266
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468226121;click;questionario.html#;Q:38:H:8-88:A;input;225;172
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468259681;click;questionario.html#;Q:39:H:8-85:D;input;228;267
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468367210;click;questionario.html#;Q:40:H:8-87:B;input;229;240
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468464194;click;questionario.html#;Q:33:H:7-75:A;input;224;196
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468488666;click;questionario.html#;Q:34:H:7-75:A;input;223;234
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468544982;click;questionario.html#;Q:34:H:7-75:D;input;227;351
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468628251;click;questionario.html#;Q:36:H:7-79:B;input;228;629
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468748900;click;questionario.html#;Q:2:H:1-84:D;input;225;268
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468791870;click;questionario.html#;Q:4:H:1-84:C;input;226;622
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468838558;click;questionario.html#;Q:5:H:1-17:A;input;228;451
201801:201802;3934.2D;1;2;1;1;2017139340373;1528468903527;click;questionario.html#;Q:22:H:5-74:B;input;224;257
201801:201802;3934.2D;1;2;1;1;2017139340373;1528469030666;click;questionario.html#;Q:43:H:9-90:A;input;230;414
201801:201802;3934.2D;1;2;1;1;2017139340373;1528469842138;click;questionario.html#;Q:30:H:6-93:E;input;229;309
201801:201802;3934.2D;1;2;1;1;2017139340373;1528469971928;click;questionario.html#;Q:30:H:6-93:C;input;227;260
201801:201802;3934.2D;1;2;1;1;2017139340373;1528469998500;click;questionario.html#;Q:30:H:6-93:E;input;226;310
201801:201802;3934.2D;1;2;1;1;2017139340373;1528470073588;click;questionario.html#;Q:42:H:9-90:A;input;226;253
201801:201802;3934.2D;1;2;1;1;2017139340373;1528470168837;click;questionario.html#;Q:44:H:9-90:C;input;228;366
201801:201802;3934.2D;1;2;1;1;2017139340373;1528470229367;click;questionario.html#;Q:25:H:6-78:C;input;225;279
201801:201802;3934.2D;1;2;1;1;2017139340373;1528470256824;click;questionario.html#;Q:26:H:6-93:A;input;226;277
201801:201802;3934.2D;1;2;1;1;2017139340373;1528470270537;click;questionario.html#;Q:27:H:6-78:E;input;233;589
201801:201802;3934.2D;1;2;1;1;2017139340373;1528470325338;click;questionario.html#;Q:28:H:6-93:C;input;222;324
