201801:201802;3934.2D;1;2;1;1;2017139340098;1528462335819;click;questionario.html#;Q:1:H:1-76:A;input;240;621
201801:201802;3934.2D;1;2;1;1;2017139340098;1528462379672;click;questionario.html#;Q:2:H:1-84:D;input;243;300
201801:201802;3934.2D;1;2;1;1;2017139340098;1528462446650;click;questionario.html#;Q:3:H:1-84:A;input;238;502
201801:201802;3934.2D;1;2;1;1;2017139340098;1528462582486;click;questionario.html#;Q:4:H:1-84:D;input;236;697
201801:201802;3934.2D;1;2;1;1;2017139340098;1528462723187;click;questionario.html#;Q:5:H:1-17:D;input;238;577
201801:201802;3934.2D;1;2;1;1;2017139340098;1528462860852;click;questionario.html#;Q:6:H:1-17:E;input;238;666
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463010519;click;questionario.html#;Q:7:H:1-17:C;input;246;499
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463196482;click;questionario.html#;Q:8:H:1-17:B;input;249;683
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463309397;click;questionario.html#;Q:9:H:2-92:A;input;246;544
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463404846;click;questionario.html#;Q:12:H:2-17:E;input;243;645
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463493630;click;questionario.html#;Q:13:H:3-17:C;input;248;491
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463569931;click;questionario.html#;Q:14:H:3-17:E;input;240;582
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463582132;click;questionario.html#;Q:15:H:3-17:A;input;242;463
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463636170;click;questionario.html#;Q:16:H:3-17:E;input;244;691
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463697258;click;questionario.html#;Q:17:H:4-83:B;input;245;247
201801:201802;3934.2D;1;2;1;1;2017139340098;1528463865458;click;questionario.html#;Q:18:H:4-83:B;input;245;349
201801:201802;3934.2D;1;2;1;1;2017139340098;1528464088037;click;questionario.html#;Q:19:H:4-83:E;input;275;559
201801:201802;3934.2D;1;2;1;1;2017139340098;1528464186519;click;questionario.html#;Q:20:H:4-83:C;input;239;517
201801:201802;3934.2D;1;2;1;1;2017139340098;1528464218751;click;questionario.html#;Q:11:H:2-17:C;input;246;614
201801:201802;3934.2D;1;2;1;1;2017139340098;1528464278963;click;questionario.html#;Q:21:H:5-82:B;input;240;305
201801:201802;3934.2D;1;2;1;1;2017139340098;1528465265584;click;questionario.html#;Q:22:H:5-74:B;input;238;285
201801:201802;3934.2D;1;2;1;1;2017139340098;1528465382032;click;questionario.html#;Q:23:H:5-89:B;input;236;280
201801:201802;3934.2D;1;2;1;1;2017139340098;1528465515253;click;questionario.html#;Q:24:H:5-89:C;input;233;482
201801:201802;3934.2D;1;2;1;1;2017139340098;1528465602025;click;questionario.html#;Q:37:H:8-86:E;input;233;334
201801:201802;3934.2D;1;2;1;1;2017139340098;1528465673673;click;questionario.html#;Q:38:H:8-88:B;input;231;225
201801:201802;3934.2D;1;2;1;1;2017139340098;1528465755698;click;questionario.html#;Q:39:H:8-85:E;input;238;317
201801:201802;3934.2D;1;2;1;1;2017139340098;1528465945236;click;questionario.html#;Q:40:H:8-87:B;input;235;261
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466181989;click;questionario.html#;Q:27:H:6-78:E;input;245;605
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466315793;click;questionario.html#;Q:33:H:7-75:A;input;234;217
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466377616;click;questionario.html#;Q:34:H:7-75:C;input;239;329
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466545647;click;questionario.html#;Q:35:H:7-75:A;input;233;215
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466661677;click;questionario.html#;Q:25:H:6-78:A;input;236;253
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466668349;click;questionario.html#;Q:26:H:6-93:C;input;234;347
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466689173;click;questionario.html#;Q:28:H:6-93:D;input;233;366
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466715324;click;questionario.html#;Q:29:H:6-93:C;input;232;288
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466835213;click;questionario.html#;Q:30:H:6-93:A;input;229;226
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466849982;click;questionario.html#;Q:31:H:6-78:B;input;233;274
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466862189;click;questionario.html#;Q:32:H:6-78:B;input;239;264
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466864351;click;questionario.html#;Q:32:H:6-78:C;input;230;288
201801:201802;3934.2D;1;2;1;1;2017139340098;1528466955230;click;questionario.html#;Q:36:H:7-79:B;input;233;350
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467057423;click;questionario.html#;Q:41:H:9-90:D;input;233;410
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467153416;click;questionario.html#;Q:42:H:9-90:A;input;235;269
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467255177;click;questionario.html#;Q:43:H:9-90:D;input;237;511
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467295443;click;questionario.html#;Q:44:H:9-90:B;input;232;356
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467342092;click;questionario.html#;Q:10:H:2-37:B;input;234;360
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467342867;click;questionario.html#;Q:10:H:2-37:C;input;234;385
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467343571;click;questionario.html#;Q:10:H:2-37:C;input;234;385
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467360330;click;questionario.html#;Q:10:H:2-37:B;input;242;560
201801:201802;3934.2D;1;2;1;1;2017139340098;1528467361123;click;questionario.html#;Q:10:H:2-37:C;input;231;580
