201801:201802;3934.2D;1;2;1;1;2017139340080;1528463119000;click;questionario.html#;Q:17:H:4-83:B;input;447;214
201801:201802;3934.2D;1;2;1;1;2017139340080;1528463650161;click;questionario.html#;Q:3:H:1-84:A;input;484;470
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464045439;click;questionario.html#;Q:41:H:9-90:C;input;232;361
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464045800;click;questionario.html#;Q:41:H:9-90:C;input;230;363
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464153420;click;questionario.html#;Q:31:H:6-78:B;input;235;249
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464410702;click;questionario.html#;Q:1:H:1-76:E;input;228;489
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464411077;click;questionario.html#;Q:1:H:1-76:E;input;228;489
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464414403;click;questionario.html#;Q:1:H:1-76:D;input;230;447
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464414826;click;questionario.html#;Q:1:H:1-76:D;input;234;473
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464415193;click;questionario.html#;Q:1:H:1-76:E;input;234;486
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464460559;click;questionario.html#;Q:9:H:2-92:A;input;338;509
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464716789;click;questionario.html#;Q:11:H:2-17:B;input;301;558
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464773142;click;questionario.html#;Q:11:H:2-17:A;input;439;541
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464799617;click;questionario.html#;Q:11:H:2-17:A;input;224;537
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464805705;click;questionario.html#;Q:10:H:2-37:B;input;226;542
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464806121;click;questionario.html#;Q:10:H:2-37:C;input;228;565
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464822342;click;questionario.html#;Q:2:H:1-84:D;input;226;272
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464825924;click;questionario.html#;Q:2:H:1-84:C;input;231;246
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464826455;click;questionario.html#;Q:2:H:1-84:D;input;236;267
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464826899;click;questionario.html#;Q:2:H:1-84:D;input;227;270
201801:201802;3934.2D;1;2;1;1;2017139340080;1528464827091;click;questionario.html#;Q:2:H:1-84:D;input;227;270
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465573398;click;questionario.html#;Q:12:H:2-17:D;input;401;591
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465578094;click;questionario.html#;Q:12:H:2-17:D;input;237;586
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465578261;click;questionario.html#;Q:12:H:2-17:D;input;237;586
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465578468;click;questionario.html#;Q:12:H:2-17:D;input;237;586
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465578826;click;questionario.html#;Q:12:H:2-17:D;input;227;592
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465579034;click;questionario.html#;Q:12:H:2-17:D;input;227;592
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465748623;click;questionario.html#;Q:32:H:6-78:A;input;230;227
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465762221;click;questionario.html#;Q:32:H:6-78:A;input;235;220
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465762379;click;questionario.html#;Q:32:H:6-78:A;input;235;220
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465763306;click;questionario.html#;Q:32:H:6-78:A;input;234;217
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465763506;click;questionario.html#;Q:32:H:6-78:A;input;234;215
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465767315;click;questionario.html#;Q:32:H:6-78:E;input;245;312
201801:201802;3934.2D;1;2;1;1;2017139340080;1528465768091;click;questionario.html#;Q:32:H:6-78:A;input;238;219
