201801:201802;3934.2D;1;2;1;1;2017139340039;1528462342639;click;questionario.html#;Q:9:H:2-92:A;input;221;512
201801:201802;3934.2D;1;2;1;1;2017139340039;1528462944945;click;questionario.html#;Q:31:H:6-78:B;input;222;252
201801:201802;3934.2D;1;2;1;1;2017139340039;1528463082402;click;questionario.html#;Q:32:H:6-78:A;input;228;220
201801:201802;3934.2D;1;2;1;1;2017139340039;1528463205861;click;questionario.html#;Q:36:H:7-79:E;input;228;785
201801:201802;3934.2D;1;2;1;1;2017139340039;1528463266320;click;questionario.html#;Q:38:H:8-88:A;input;225;176
201801:201802;3934.2D;1;2;1;1;2017139340039;1528463332618;click;questionario.html#;Q:39:H:8-85:B;input;230;219
201801:201802;3934.2D;1;2;1;1;2017139340039;1528463759071;click;questionario.html#;Q:41:H:9-90:C;input;227;365
201801:201802;3934.2D;1;2;1;1;2017139340039;1528464013465;click;questionario.html#;Q:37:H:8-86:B;input;215;239
201801:201802;3934.2D;1;2;1;1;2017139340039;1528464082406;click;questionario.html#;Q:40:H:8-87:B;input;227;242
201801:201802;3934.2D;1;2;1;1;2017139340039;1528464167775;click;questionario.html#;Q:1:H:1-76:A;input;225;585
201801:201802;3934.2D;1;2;1;1;2017139340039;1528464374025;click;questionario.html#;Q:3:H:1-84:A;input;231;472
201801:201802;3934.2D;1;2;1;1;2017139340039;1528464838106;click;questionario.html#;Q:4:H:1-84:D;input;227;569
201801:201802;3934.2D;1;2;1;1;2017139340039;1528464918494;click;questionario.html#;Q:5:H:1-17:B;input;227;496
201801:201802;3934.2D;1;2;1;1;2017139340039;1528465076480;click;questionario.html#;Q:6:H:1-17:E;input;228;633
201801:201802;3934.2D;1;2;1;1;2017139340039;1528465176847;click;questionario.html#;Q:7:H:1-17:D;input;226;514
201801:201802;3934.2D;1;2;1;1;2017139340039;1528465379068;click;questionario.html#;Q:10:H:2-37:E;input;224;614
