201801:201802;3944.1D;4;2;1;1;2017139440319;1528557334474;click;questionario.html#;Q:1:H:1-91:C;input;283;812
201801:201802;3944.1D;4;2;1;1;2017139440319;1528557674802;click;questionario.html#;Q:2:H:1-91:D;input;276;900
201801:201802;3944.1D;4;2;1;1;2017139440319;1528557818698;click;questionario.html#;Q:3:H:1-81:C;input;282;325
201801:201802;3944.1D;4;2;1;1;2017139440319;1528558020330;click;questionario.html#;Q:4:H:1-17:C;input;286;564
201801:201802;3944.1D;4;2;1;1;2017139440319;1528558122431;click;questionario.html#;Q:5:H:1-92:D;input;285;585
201801:201802;3944.1D;4;2;1;1;2017139440319;1528558229318;click;questionario.html#;Q:6:H:1-92:A;input;282;331
201801:201802;3944.1D;4;2;1;1;2017139440319;1528558349032;click;questionario.html#;Q:7:H:1-17:A;input;282;350
201801:201802;3944.1D;4;2;1;1;2017139440319;1528558546177;click;questionario.html#;Q:8:H:1-17:E;input;284;828
201801:201802;3944.1D;4;2;1;1;2017139440319;1528558618523;click;questionario.html#;Q:41:H:9-77:D;input;289;324
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559026464;click;questionario.html#;Q:9:H:2-17:A;input;284;681
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559136569;click;questionario.html#;Q:10:H:2-92:C;input;278;738
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559308886;click;questionario.html#;Q:11:H:2-17:E;input;282;806
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559377272;click;questionario.html#;Q:12:H:2-26:C;input;287;741
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559568892;click;questionario.html#;Q:13:H:3-17:E;input;283;650
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559670731;click;questionario.html#;Q:14:H:3-17:D;input;294;623
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559755653;click;questionario.html#;Q:15:H:3-17:A;input;280;533
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559844796;click;questionario.html#;Q:16:H:3-17:B;input;282;807
201801:201802;3944.1D;4;2;1;1;2017139440319;1528559972076;click;questionario.html#;Q:17:H:4-21:E;input;283;633
201801:201802;3944.1D;4;2;1;1;2017139440319;1528560076482;click;questionario.html#;Q:18:H:4-21:B;input;279;450
201801:201802;3944.1D;4;2;1;1;2017139440319;1528560237681;click;questionario.html#;Q:19:H:4-21:A;input;280;238
201801:201802;3944.1D;4;2;1;1;2017139440319;1528560285516;click;questionario.html#;Q:20:H:4-21:D;input;281;500
201801:201802;3944.1D;4;2;1;1;2017139440319;1528560481777;click;questionario.html#;Q:21:H:5-70:C;input;287;900
201801:201802;3944.1D;4;2;1;1;2017139440319;1528560681947;click;questionario.html#;Q:22:H:5-70:B;input;292;637
201801:201802;3944.1D;4;2;1;1;2017139440319;1528560846409;click;questionario.html#;Q:23:H:5-72:A;input;287;484
201801:201802;3944.1D;4;2;1;1;2017139440319;1528560905742;click;questionario.html#;Q:24:H:5-73:A;input;283;233
201801:201802;3944.1D;4;2;1;1;2017139440319;1528561038293;click;questionario.html#;Q:37:H:8-67:B;input;285;433
201801:201802;3944.1D;4;2;1;1;2017139440319;1528561164976;click;questionario.html#;Q:38:H:8-69:A;input;286;360
201801:201802;3944.1D;4;2;1;1;2017139440319;1528561293059;click;questionario.html#;Q:39:H:8-68:B;input;277;449
201801:201802;3944.1D;4;2;1;1;2017139440319;1528561458997;click;questionario.html#;Q:40:H:8-66:D;input;291;567
201801:201802;3944.1D;4;2;1;1;2017139440319;1528561783211;click;questionario.html#;Q:33:H:7-79:C;input;285;290
201801:201802;3944.1D;4;2;1;1;2017139440319;1528561880576;click;questionario.html#;Q:34:H:7-80:A;input;286;464
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562063555;click;questionario.html#;Q:35:H:7-79:D;input;292;353
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562231782;click;questionario.html#;Q:36:H:7-79:B;input;280;663
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562261463;click;questionario.html#;Q:42:H:9-77:B;input;282;290
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562283591;click;questionario.html#;Q:43:H:9-77:B;input;292;263
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562308449;click;questionario.html#;Q:44:H:9-77:C;input;287;267
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562662078;click;questionario.html#;Q:25:H:6-71:A;input;281;286
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562697280;click;questionario.html#;Q:26:H:6-71:A;input;363;327
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562738966;click;questionario.html#;Q:27:H:6-51:E;input;280;383
201801:201802;3944.1D;4;2;1;1;2017139440319;1528562774814;click;questionario.html#;Q:28:H:6-51:E;input;280;327
201801:201802;3944.1D;4;2;1;1;2017139440319;1528563073263;click;questionario.html#;Q:29:H:6-51:B;input;278;280
201801:201802;3944.1D;4;2;1;1;2017139440319;1528563115136;click;questionario.html#;Q:30:H:6-51:A;input;281;224
201801:201802;3944.1D;4;2;1;1;2017139440319;1528563160218;click;questionario.html#;Q:31:H:6-52:C;input;277;296
201801:201802;3944.1D;4;2;1;1;2017139440319;1528563263236;click;questionario.html#;Q:32:H:6-52:D;input;288;351
