201801:201802;3944.1D;4;2;1;1;2018139440252;1528557841191;click;questionario.html#;Q:1:H:1-91:C;input;219;823
201801:201802;3944.1D;4;2;1;1;2018139440252;1528558207586;click;questionario.html#;Q:1:H:1-91:A;input;225;714
201801:201802;3944.1D;4;2;1;1;2018139440252;1528558364338;click;questionario.html#;Q:2:H:1-91:C;input;228;922
201801:201802;3944.1D;4;2;1;1;2018139440252;1528558461740;click;questionario.html#;Q:3:H:1-81:C;input;226;264
201801:201802;3944.1D;4;2;1;1;2018139440252;1528558655789;click;questionario.html#;Q:4:H:1-17:E;input;229;555
201801:201802;3944.1D;4;2;1;1;2018139440252;1528558775342;click;questionario.html#;Q:5:H:1-92:C;input;223;456
201801:201802;3944.1D;4;2;1;1;2018139440252;1528558900346;click;questionario.html#;Q:6:H:1-92:B;input;229;301
201801:201802;3944.1D;4;2;1;1;2018139440252;1528559045607;click;questionario.html#;Q:7:H:1-17:A;input;226;292
201801:201802;3944.1D;4;2;1;1;2018139440252;1528559616379;click;questionario.html#;Q:8:H:1-17:B;input;224;679
201801:201802;3944.1D;4;2;1;1;2018139440252;1528559830060;click;questionario.html#;Q:9:H:2-17:A;input;230;555
201801:201802;3944.1D;4;2;1;1;2018139440252;1528559882862;click;questionario.html#;Q:10:H:2-92:B;input;229;579
201801:201802;3944.1D;4;2;1;1;2018139440252;1528559965838;click;questionario.html#;Q:11:H:2-17:A;input;230;555
201801:201802;3944.1D;4;2;1;1;2018139440252;1528560019580;click;questionario.html#;Q:12:H:2-26:D;input;233;621
201801:201802;3944.1D;4;2;1;1;2018139440252;1528560220171;click;questionario.html#;Q:13:H:3-17:B;input;224;440
201801:201802;3944.1D;4;2;1;1;2018139440252;1528560335513;click;questionario.html#;Q:14:H:3-17:A;input;227;413
201801:201802;3944.1D;4;2;1;1;2018139440252;1528560511850;click;questionario.html#;Q:15:H:3-17:A;input;225;432
201801:201802;3944.1D;4;2;1;1;2018139440252;1528560662787;click;questionario.html#;Q:16:H:3-17:E;input;226;734
201801:201802;3944.1D;4;2;1;1;2018139440252;1528560850016;click;questionario.html#;Q:17:H:4-21:B;input;225;442
201801:201802;3944.1D;4;2;1;1;2018139440252;1528560990273;click;questionario.html#;Q:18:H:4-21:C;input;230;393
201801:201802;3944.1D;4;2;1;1;2018139440252;1528561054435;click;questionario.html#;Q:19:H:4-21:A;input;225;197
201801:201802;3944.1D;4;2;1;1;2018139440252;1528561133895;click;questionario.html#;Q:20:H:4-21:B;input;224;359
201801:201802;3944.1D;4;2;1;1;2018139440252;1528561770644;click;questionario.html#;Q:21:H:5-70:C;input;229;726
201801:201802;3944.1D;4;2;1;1;2018139440252;1528561897000;click;questionario.html#;Q:22:H:5-70:C;input;225;644
201801:201802;3944.1D;4;2;1;1;2018139440252;1528562064464;click;questionario.html#;Q:23:H:5-72:B;input;224;441
201801:201802;3944.1D;4;2;1;1;2018139440252;1528562088072;click;questionario.html#;Q:24:H:5-73:A;input;225;195
201801:201802;3944.1D;4;2;1;1;2018139440252;1528562294330;click;questionario.html#;Q:25:H:6-71:D;input;227;307
201801:201802;3944.1D;4;2;1;1;2018139440252;1528563706263;click;questionario.html#;Q:26:H:6-71:A;input;226;278
201801:201802;3944.1D;4;2;1;1;2018139440252;1528563752000;click;questionario.html#;Q:27:H:6-51:E;input;230;315
201801:201802;3944.1D;4;2;1;1;2018139440252;1528563885785;click;questionario.html#;Q:28:H:6-51:C;input;223;225
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564223510;click;questionario.html#;Q:29:H:6-51:B;input;226;239
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564272932;click;questionario.html#;Q:30:H:6-51:D;input;230;269
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564308492;click;questionario.html#;Q:31:H:6-52:E;input;230;297
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564425272;click;questionario.html#;Q:32:H:6-52:C;input;227;265
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564542750;click;questionario.html#;Q:33:H:7-79:D;input;230;268
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564708544;click;questionario.html#;Q:34:H:7-80:D;input;228;458
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564771232;click;questionario.html#;Q:35:H:7-79:D;input;227;288
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564836816;click;questionario.html#;Q:36:H:7-79:D;input;224;584
201801:201802;3944.1D;4;2;1;1;2018139440252;1528564939842;click;questionario.html#;Q:37:H:8-67:D;input;227;450
201801:201802;3944.1D;4;2;1;1;2018139440252;1528565005226;click;questionario.html#;Q:38:H:8-69:D;input;229;368
201801:201802;3944.1D;4;2;1;1;2018139440252;1528565143515;click;questionario.html#;Q:39:H:8-68:E;input;227;443
201801:201802;3944.1D;4;2;1;1;2018139440252;1528565215091;click;questionario.html#;Q:40:H:8-66:C;input;227;516
201801:201802;3944.1D;4;2;1;1;2018139440252;1528565430333;click;questionario.html#;Q:41:H:9-77:B;input;228;218
201801:201802;3944.1D;4;2;1;1;2018139440252;1528565463981;click;questionario.html#;Q:42:H:9-77:D;input;227;286
201801:201802;3944.1D;4;2;1;1;2018139440252;1528565490213;click;questionario.html#;Q:43:H:9-77:B;input;227;219
201801:201802;3944.1D;4;2;1;1;2018139440252;1528565517094;click;questionario.html#;Q:44:H:9-77:E;input;226;275
