201801:201802;3944.2D;2;2;1;1;2017139440149;1528462495927;click;questionario.html#;Q:1:H:1-76:A;input;221;789
201801:201802;3944.2D;2;2;1;1;2017139440149;1528462507423;click;questionario.html#;Q:1:H:1-76:A;input;226;290
201801:201802;3944.2D;2;2;1;1;2017139440149;1528462595424;click;questionario.html#;Q:2:H:1-84:B;input;227;220
201801:201802;3944.2D;2;2;1;1;2017139440149;1528462757827;click;questionario.html#;Q:3:H:1-84:A;input;226;265
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463002203;click;questionario.html#;Q:4:H:1-84:A;input;222;430
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463205443;click;questionario.html#;Q:5:H:1-17:B;input;229;302
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463406821;click;questionario.html#;Q:7:H:1-17:C;input;229;473
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463434918;click;questionario.html#;Q:8:H:1-17:B;input;239;749
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463593649;click;questionario.html#;Q:13:H:3-17:C;input;227;467
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463744881;click;questionario.html#;Q:14:H:3-17:E;input;232;554
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463809391;click;questionario.html#;Q:15:H:3-17:A;input;221;437
201801:201802;3944.2D;2;2;1;1;2017139440149;1528463923962;click;questionario.html#;Q:16:H:3-17:C;input;230;616
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464046180;click;questionario.html#;Q:17:H:4-83:B;input;230;218
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464190421;click;questionario.html#;Q:18:H:4-83:B;input;226;319
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464205256;click;questionario.html#;Q:6:H:1-17:E;input;234;638
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464227240;click;questionario.html#;Q:6:H:1-17:D;input;243;607
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464227948;click;questionario.html#;Q:6:H:1-17:E;input;233;630
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464228948;click;questionario.html#;Q:6:H:1-17:E;input;233;630
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464249322;click;questionario.html#;Q:8:H:1-17:A;input;223;425
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464249981;click;questionario.html#;Q:8:H:1-17:B;input;238;448
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464267338;click;questionario.html#;Q:14:H:3-17:E;input;227;560
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464269210;click;questionario.html#;Q:14:H:3-17:D;input;224;507
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464270718;click;questionario.html#;Q:14:H:3-17:E;input;237;553
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464518302;click;questionario.html#;Q:19:H:4-83:A;input;235;276
201801:201802;3944.2D;2;2;1;1;2017139440149;1528464845890;click;questionario.html#;Q:20:H:4-83:C;input;224;391
201801:201802;3944.2D;2;2;1;1;2017139440149;1528465005820;click;questionario.html#;Q:21:H:5-82:D;input;230;331
201801:201802;3944.2D;2;2;1;1;2017139440149;1528465140744;click;questionario.html#;Q:22:H:5-74:B;input;223;261
201801:201802;3944.2D;2;2;1;1;2017139440149;1528465189810;click;questionario.html#;Q:23:H:5-89:A;input;224;238
201801:201802;3944.2D;2;2;1;1;2017139440149;1528465346044;click;questionario.html#;Q:24:H:5-89:B;input;230;448
201801:201802;3944.2D;2;2;1;1;2017139440149;1528465418090;click;questionario.html#;Q:25:H:6-78:B;input;224;258
201801:201802;3944.2D;2;2;1;1;2017139440149;1528465557668;click;questionario.html#;Q:26:H:6-93:C;input;231;335
201801:201802;3944.2D;2;2;1;1;2017139440149;1528465996873;click;questionario.html#;Q:27:H:6-78:C;input;233;436
201801:201802;3944.2D;2;2;1;1;2017139440149;1528466048801;click;questionario.html#;Q:28:H:6-93:A;input;227;271
201801:201802;3944.2D;2;2;1;1;2017139440149;1528466090954;click;questionario.html#;Q:29:H:6-93:C;input;225;271
201801:201802;3944.2D;2;2;1;1;2017139440149;1528466619806;click;questionario.html#;Q:30:H:6-93:C;input;222;263
201801:201802;3944.2D;2;2;1;1;2017139440149;1528466802143;click;questionario.html#;Q:31:H:6-78:B;input;224;247
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467207872;click;questionario.html#;Q:32:H:6-78:B;input;229;247
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467230259;click;questionario.html#;Q:32:H:6-78:A;input;227;225
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467257147;click;questionario.html#;Q:32:H:6-78:A;input;228;220
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467298780;click;questionario.html#;Q:33:H:7-75:A;input;232;193
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467369749;click;questionario.html#;Q:34:H:7-75:D;input;231;245
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467508270;click;questionario.html#;Q:35:H:7-75:C;input;229;247
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467586839;click;questionario.html#;Q:36:H:7-79:A;input;229;584
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467604992;click;questionario.html#;Q:36:H:7-79:B;input;226;634
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467686935;click;questionario.html#;Q:37:H:8-86:C;input;221;265
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467715496;click;questionario.html#;Q:38:H:8-88:A;input;227;176
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467734840;click;questionario.html#;Q:38:H:8-88:B;input;228;199
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467830281;click;questionario.html#;Q:39:H:8-85:E;input;227;292
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467908850;click;questionario.html#;Q:40:H:8-87:B;input;228;241
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467925833;click;questionario.html#;Q:40:H:8-87:B;input;221;235
201801:201802;3944.2D;2;2;1;1;2017139440149;1528467926658;click;questionario.html#;Q:40:H:8-87:B;input;231;239
201801:201802;3944.2D;2;2;1;1;2017139440149;1528468322776;click;questionario.html#;Q:41:H:9-90:E;input;226;415
201801:201802;3944.2D;2;2;1;1;2017139440149;1528468437675;click;questionario.html#;Q:42:H:9-90:B;input;226;280
201801:201802;3944.2D;2;2;1;1;2017139440149;1528468493019;click;questionario.html#;Q:43:H:9-90:A;input;222;414
201801:201802;3944.2D;2;2;1;1;2017139440149;1528468656807;click;questionario.html#;Q:44:H:9-90:C;input;228;363
