201801:201802;3934.2D;1;2;1;1;2017139340144;1528462354639;click;questionario.html#;Q:1:H:1-76:A;input;230;697
201801:201802;3934.2D;1;2;1;1;2017139340144;1528462390324;click;questionario.html#;Q:2:H:1-84:D;input;222;272
201801:201802;3934.2D;1;2;1;1;2017139340144;1528462463993;click;questionario.html#;Q:3:H:1-84:C;input;220;518
201801:201802;3934.2D;1;2;1;1;2017139340144;1528462584087;click;questionario.html#;Q:4:H:1-84:B;input;245;578
201801:201802;3934.2D;1;2;1;1;2017139340144;1528462673048;click;questionario.html#;Q:5:H:1-17:C;input;220;518
201801:201802;3934.2D;1;2;1;1;2017139340144;1528462738218;click;questionario.html#;Q:6:H:1-17:A;input;217;539
201801:201802;3934.2D;1;2;1;1;2017139340144;1528462836196;click;questionario.html#;Q:7:H:1-17:D;input;230;517
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463017613;click;questionario.html#;Q:8:H:1-17:C;input;218;601
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463048897;click;questionario.html#;Q:9:H:2-92:A;input;229;507
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463072976;click;questionario.html#;Q:10:H:2-37:B;input;226;530
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463210720;click;questionario.html#;Q:11:H:2-17:B;input;235;560
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463246753;click;questionario.html#;Q:12:H:2-17:B;input;235;536
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463248664;click;questionario.html#;Q:12:H:2-17:A;input;234;516
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463251896;click;questionario.html#;Q:12:H:2-17:C;input;227;574
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463253440;click;questionario.html#;Q:12:H:2-17:D;input;237;596
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463255232;click;questionario.html#;Q:12:H:2-17:E;input;235;611
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463325600;click;questionario.html#;Q:13:H:3-17:B;input;224;444
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463507964;click;questionario.html#;Q:17:H:4-83:A;input;236;196
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463631632;click;questionario.html#;Q:18:H:4-83:B;input;226;319
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463825586;click;questionario.html#;Q:19:H:4-83:E;input;233;516
201801:201802;3934.2D;1;2;1;1;2017139340144;1528463964070;click;questionario.html#;Q:20:H:4-83:D;input;228;549
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464116105;click;questionario.html#;Q:14:H:3-17:A;input;222;418
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464116657;click;questionario.html#;Q:14:H:3-17:A;input;228;411
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464117177;click;questionario.html#;Q:14:H:3-17:A;input;222;413
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464121360;click;questionario.html#;Q:15:H:3-17:A;input;222;435
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464124240;click;questionario.html#;Q:16:H:3-17:E;input;227;658
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464161164;click;questionario.html#;Q:21:H:5-82:C;input;244;298
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464239389;click;questionario.html#;Q:38:H:8-88:A;input;229;169
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464283920;click;questionario.html#;Q:37:H:8-86:A;input;222;223
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464395657;click;questionario.html#;Q:39:H:8-85:D;input;224;269
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464435516;click;questionario.html#;Q:40:H:8-87:E;input;226;308
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464439753;click;questionario.html#;Q:40:H:8-87:C;input;235;268
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464463105;click;questionario.html#;Q:22:H:5-74:D;input;231;129
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464544015;click;questionario.html#;Q:23:H:5-89:D;input;231;304
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464757772;click;questionario.html#;Q:24:H:5-89:C;input;228;470
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464849732;click;questionario.html#;Q:25:H:6-78:D;input;224;305
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464882372;click;questionario.html#;Q:26:H:6-93:B;input;230;304
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464954726;click;questionario.html#;Q:27:H:6-78:C;input;227;439
201801:201802;3934.2D;1;2;1;1;2017139340144;1528464982240;click;questionario.html#;Q:28:H:6-93:A;input;222;278
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465053720;click;questionario.html#;Q:29:H:6-93:D;input;235;296
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465056393;click;questionario.html#;Q:29:H:6-93:C;input;224;269
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465062458;click;questionario.html#;Q:29:H:6-93:E;input;231;314
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465207661;click;questionario.html#;Q:30:H:6-93:E;input;228;313
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465272191;click;questionario.html#;Q:31:H:6-78:B;input;222;252
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465336255;click;questionario.html#;Q:32:H:6-78:A;input;223;213
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465361179;click;questionario.html#;Q:33:H:7-75:A;input;238;199
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465448895;click;questionario.html#;Q:34:H:7-75:D;input;236;347
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465484508;click;questionario.html#;Q:35:H:7-75:D;input;232;274
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465488148;click;questionario.html#;Q:35:H:7-75:B;input;225;222
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465610578;click;questionario.html#;Q:36:H:7-79:C;input;233;691
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465644036;click;questionario.html#;Q:41:H:9-90:A;input;233;311
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465727855;click;questionario.html#;Q:42:H:9-90:A;input;226;246
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465731760;click;questionario.html#;Q:42:H:9-90:E;input;238;355
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465874827;click;questionario.html#;Q:43:H:9-90:B;input;223;439
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465893854;click;questionario.html#;Q:44:H:9-90:D;input;238;386
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465894526;click;questionario.html#;Q:44:H:9-90:C;input;238;361
201801:201802;3934.2D;1;2;1;1;2017139340144;1528465895990;click;questionario.html#;Q:44:H:9-90:D;input;236;384
