201801:201802;4191.1D;3;2;1;1;2018141910074;1528546571996;click;questionario.html#;Q:33:H:7-79:C;input;218;245
201801:201802;4191.1D;3;2;1;1;2018141910074;1528546802877;click;questionario.html#;Q:34:H:7-80:E;input;220;488
201801:201802;4191.1D;3;2;1;1;2018141910074;1528546924320;click;questionario.html#;Q:35:H:7-79:D;input;220;291
201801:201802;4191.1D;3;2;1;1;2018141910074;1528547233138;click;questionario.html#;Q:36:H:7-79:A;input;227;513
201801:201802;4191.1D;3;2;1;1;2018141910074;1528547355908;click;questionario.html#;Q:14:H:3-17:C;input;231;464
201801:201802;4191.1D;3;2;1;1;2018141910074;1528547491745;click;questionario.html#;Q:13:H:3-17:C;input;228;463
201801:201802;4191.1D;3;2;1;1;2018141910074;1528547612763;click;questionario.html#;Q:16:H:3-17:C;input;226;677
201801:201802;4191.1D;3;2;1;1;2018141910074;1528547743431;click;questionario.html#;Q:21:H:5-70:D;input;227;431
201801:201802;4191.1D;3;2;1;1;2018141910074;1528547903709;click;questionario.html#;Q:1:H:1-91:B;input;232;755
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548020740;click;questionario.html#;Q:2:H:1-91:E;input;228;872
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548203883;click;questionario.html#;Q:3:H:1-81:C;input;231;269
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548470268;click;questionario.html#;Q:4:H:1-17:C;input;222;462
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548541972;click;questionario.html#;Q:5:H:1-92:C;input;223;457
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548616718;click;questionario.html#;Q:6:H:1-92:B;input;228;301
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548721031;click;questionario.html#;Q:7:H:1-17:A;input;225;294
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548798082;click;questionario.html#;Q:8:H:1-17:E;input;226;756
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548839634;click;questionario.html#;Q:20:H:4-21:D;input;229;411
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548848051;click;questionario.html#;Q:19:H:4-21:D;input;226;330
201801:201802;4191.1D;3;2;1;1;2018141910074;1528548967502;click;questionario.html#;Q:17:H:4-21:D;input;226;489
201801:201802;4191.1D;3;2;1;1;2018141910074;1528549052124;click;questionario.html#;Q:18:H:4-21:E;input;229;447
201801:201802;4191.1D;3;2;1;1;2018141910074;1528549235855;click;questionario.html#;Q:25:H:6-71:D;input;225;310
201801:201802;4191.1D;3;2;1;1;2018141910074;1528549841480;click;questionario.html#;Q:27:H:6-51:A;input;224;213
201801:201802;4191.1D;3;2;1;1;2018141910074;1528549973323;click;questionario.html#;Q:28:H:6-51:C;input;225;224
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551022745;click;questionario.html#;Q:26:H:6-71:D;input;225;346
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551146335;click;questionario.html#;Q:32:H:6-52:C;input;228;264
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551201584;click;questionario.html#;Q:31:H:6-52:C;input;228;246
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551220266;click;questionario.html#;Q:29:H:6-51:A;input;223;216
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551253466;click;questionario.html#;Q:30:H:6-51:B;input;229;218
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551361357;click;questionario.html#;Q:22:H:5-70:E;input;227;792
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551376165;click;questionario.html#;Q:23:H:5-72:B;input;222;441
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551385837;click;questionario.html#;Q:23:H:5-72:D;input;229;508
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551441559;click;questionario.html#;Q:24:H:5-73:A;input;223;192
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551456888;click;questionario.html#;Q:21:H:5-70:B;input;228;705
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551515498;click;questionario.html#;Q:29:H:6-51:B;input;225;236
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551535784;click;questionario.html#;Q:15:H:3-17:A;input;228;428
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551536738;click;questionario.html#;Q:15:H:3-17:B;input;222;456
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551564365;click;questionario.html#;Q:41:H:9-77:E;input;221;288
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551585308;click;questionario.html#;Q:43:H:9-77:E;input;225;293
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551603587;click;questionario.html#;Q:42:H:9-77:E;input;228;315
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551623779;click;questionario.html#;Q:44:H:9-77:A;input;222;173
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551652536;click;questionario.html#;Q:40:H:8-66:C;input;227;514
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551675736;click;questionario.html#;Q:39:H:8-68:E;input;229;445
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551691168;click;questionario.html#;Q:38:H:8-69:A;input;225;296
201801:201802;4191.1D;3;2;1;1;2018141910074;1528551724502;click;questionario.html#;Q:37:H:8-67:E;input;223;536
