201801:201802;3944.1D;4;2;1;1;2018139440180;1528557163667;click;questionario.html#;Q:41:H:9-77:A;input;232;196
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557291426;click;questionario.html#;Q:1:H:1-91:A;input;224;410
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557308561;click;questionario.html#;Q:42:H:9-77:C;input;228;264
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557315121;click;questionario.html#;Q:43:H:9-77:C;input;230;244
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557321953;click;questionario.html#;Q:44:H:9-77:A;input;225;174
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557435531;click;questionario.html#;Q:2:H:1-91:B;input;225;694
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557526059;click;questionario.html#;Q:3:H:1-81:B;input;230;237
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557625717;click;questionario.html#;Q:4:H:1-17:A;input;222;391
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557661606;click;questionario.html#;Q:5:H:1-92:A;input;223;407
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557764519;click;questionario.html#;Q:6:H:1-92:C;input;226;346
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557868806;click;questionario.html#;Q:7:H:1-17:A;input;225;293
201801:201802;3944.1D;4;2;1;1;2018139440180;1528557956647;click;questionario.html#;Q:8:H:1-17:A;input;229;553
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558104910;click;questionario.html#;Q:9:H:2-17:A;input;224;549
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558176016;click;questionario.html#;Q:10:H:2-92:A;input;227;554
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558203731;click;questionario.html#;Q:11:H:2-17:A;input;223;552
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558272284;click;questionario.html#;Q:12:H:2-26:C;input;230;605
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558340358;click;questionario.html#;Q:13:H:3-17:B;input;228;440
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558442995;click;questionario.html#;Q:15:H:3-17:A;input;227;434
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558492691;click;questionario.html#;Q:16:H:3-17:A;input;227;630
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558631485;click;questionario.html#;Q:17:H:4-21:C;input;228;464
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558722950;click;questionario.html#;Q:18:H:4-21:B;input;231;369
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558734278;click;questionario.html#;Q:18:H:4-21:C;input;228;393
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558781103;click;questionario.html#;Q:19:H:4-21:A;input;225;189
201801:201802;3944.1D;4;2;1;1;2018139440180;1528558880259;click;questionario.html#;Q:20:H:4-21:D;input;229;411
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559091741;click;questionario.html#;Q:21:H:5-70:B;input;230;602
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559173042;click;questionario.html#;Q:22:H:5-70:A;input;225;534
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559307989;click;questionario.html#;Q:23:H:5-72:A;input;232;391
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559394662;click;questionario.html#;Q:24:H:5-73:A;input;221;190
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559455336;click;questionario.html#;Q:25:H:6-71:A;input;227;235
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559705581;click;questionario.html#;Q:26:H:6-71:E;input;227;377
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559770350;click;questionario.html#;Q:27:H:6-51:A;input;232;214
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559834279;click;questionario.html#;Q:28:H:6-51:A;input;223;175
201801:201802;3944.1D;4;2;1;1;2018139440180;1528559986765;click;questionario.html#;Q:29:H:6-51:B;input;229;240
201801:201802;3944.1D;4;2;1;1;2018139440180;1528560052240;click;questionario.html#;Q:30:H:6-51:A;input;224;189
201801:201802;3944.1D;4;2;1;1;2018139440180;1528560057216;click;questionario.html#;Q:30:H:6-51:B;input;225;218
