201801:201802;3944.1D;4;2;1;1;2018139440066;1528557849731;click;questionario.html#;Q:3:H:1-81:E;input;224;317
201801:201802;3944.1D;4;2;1;1;2018139440066;1528557850507;click;questionario.html#;Q:3:H:1-81:E;input;219;313
201801:201802;3944.1D;4;2;1;1;2018139440066;1528557851403;click;questionario.html#;Q:3:H:1-81:E;input;221;310
201801:201802;3944.1D;4;2;1;1;2018139440066;1528558039732;click;questionario.html#;Q:20:H:4-21:D;input;232;405
201801:201802;3944.1D;4;2;1;1;2018139440066;1528558347365;click;questionario.html#;Q:33:H:7-79:C;input;227;242
201801:201802;3944.1D;4;2;1;1;2018139440066;1528558401001;click;questionario.html#;Q:34:H:7-80:D;input;229;452
201801:201802;3944.1D;4;2;1;1;2018139440066;1528559018493;click;questionario.html#;Q:35:H:7-79:D;input;223;281
201801:201802;3944.1D;4;2;1;1;2018139440066;1528559113067;click;questionario.html#;Q:41:H:9-77:A;input;228;185
201801:201802;3944.1D;4;2;1;1;2018139440066;1528559574001;click;questionario.html#;Q:1:H:1-91:C;input;234;720
201801:201802;3944.1D;4;2;1;1;2018139440066;1528559649171;click;questionario.html#;Q:2:H:1-91:C;input;223;817
201801:201802;3944.1D;4;2;1;1;2018139440066;1528559702622;click;questionario.html#;Q:3:H:1-81:B;input;222;243
201801:201802;3944.1D;4;2;1;1;2018139440066;1528559761959;click;questionario.html#;Q:3:H:1-81:C;input;227;265
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560067834;click;questionario.html#;Q:4:H:1-17:A;input;230;394
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560290500;click;questionario.html#;Q:6:H:1-92:A;input;230;272
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560452916;click;questionario.html#;Q:6:H:1-92:B;input;225;295
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560658751;click;questionario.html#;Q:8:H:1-17:C;input;227;697
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560792775;click;questionario.html#;Q:9:H:2-17:E;input;226;651
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560854134;click;questionario.html#;Q:11:H:2-17:A;input;231;549
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560893006;click;questionario.html#;Q:12:H:2-26:C;input;224;602
201801:201802;3944.1D;4;2;1;1;2018139440066;1528560929191;click;questionario.html#;Q:10:H:2-92:A;input;229;555
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561081127;click;questionario.html#;Q:7:H:1-17:A;input;228;293
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561133419;click;questionario.html#;Q:5:H:1-92:E;input;236;500
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561282164;click;questionario.html#;Q:14:H:3-17:C;input;230;458
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561282749;click;questionario.html#;Q:14:H:3-17:C;input;230;458
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561328593;click;questionario.html#;Q:15:H:3-17:A;input;226;435
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561432730;click;questionario.html#;Q:16:H:3-17:E;input;230;730
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561451673;click;questionario.html#;Q:13:H:3-17:B;input;232;441
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561668200;click;questionario.html#;Q:19:H:4-21:B;input;227;233
201801:201802;3944.1D;4;2;1;1;2018139440066;1528561919277;click;questionario.html#;Q:21:H:5-70:A;input;242;576
201801:201802;3944.1D;4;2;1;1;2018139440066;1528562378998;click;questionario.html#;Q:23:H:5-72:D;input;227;506
201801:201802;3944.1D;4;2;1;1;2018139440066;1528562545960;click;questionario.html#;Q:24:H:5-73:E;input;236;293
201801:201802;3944.1D;4;2;1;1;2018139440066;1528562640191;click;questionario.html#;Q:25:H:6-71:D;input;222;309
201801:201802;3944.1D;4;2;1;1;2018139440066;1528562680455;click;questionario.html#;Q:26:H:6-71:A;input;223;274
201801:201802;3944.1D;4;2;1;1;2018139440066;1528562769533;click;questionario.html#;Q:27:H:6-51:D;input;221;287
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563089295;click;questionario.html#;Q:29:H:6-51:B;input;226;236
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563144573;click;questionario.html#;Q:30:H:6-51:B;input;223;218
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563225310;click;questionario.html#;Q:31:H:6-52:A;input;232;195
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563341399;click;questionario.html#;Q:32:H:6-52:D;input;227;287
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563382983;click;questionario.html#;Q:36:H:7-79:B;input;223;532
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563419791;click;questionario.html#;Q:44:H:9-77:B;input;229;196
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563446045;click;questionario.html#;Q:43:H:9-77:B;input;230;211
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563464547;click;questionario.html#;Q:42:H:9-77:D;input;240;283
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563498203;click;questionario.html#;Q:40:H:8-66:D;input;233;538
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563537937;click;questionario.html#;Q:39:H:8-68:E;input;235;442
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563596456;click;questionario.html#;Q:37:H:8-67:A;input;232;314
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563635049;click;questionario.html#;Q:17:H:4-21:D;input;223;492
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563657321;click;questionario.html#;Q:18:H:4-21:A;input;231;346
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563678775;click;questionario.html#;Q:22:H:5-70:C;input;229;640
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563755891;click;questionario.html#;Q:38:H:8-69:C;input;228;341
201801:201802;3944.1D;4;2;1;1;2018139440066;1528563784763;click;questionario.html#;Q:28:H:6-51:C;input;223;227
