201801:201802;3934.2D;1;2;1;1;2017139340403;1528463096481;click;questionario.html#;Q:44:H:9-90:B;input;224;343
201801:201802;3934.2D;1;2;1;1;2017139340403;1528463939619;click;questionario.html#;Q:34:H:7-75:E;input;237;328
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464060058;click;questionario.html#;Q:41:H:9-90:B;input;233;279
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464060633;click;questionario.html#;Q:41:H:9-90:A;input;231;244
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464278381;click;questionario.html#;Q:35:H:7-75:B;input;231;222
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464397279;click;questionario.html#;Q:36:H:7-79:E;input;227;786
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464575337;click;questionario.html#;Q:17:H:4-83:D;input;229;271
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464582176;click;questionario.html#;Q:17:H:4-83:C;input;222;245
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464596800;click;questionario.html#;Q:17:H:4-83:C;input;226;243
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464597319;click;questionario.html#;Q:17:H:4-83:C;input;233;248
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464597647;click;questionario.html#;Q:17:H:4-83:C;input;222;247
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464597904;click;questionario.html#;Q:17:H:4-83:C;input;225;244
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464891310;click;questionario.html#;Q:33:H:7-75:A;input;228;193
201801:201802;3934.2D;1;2;1;1;2017139340403;1528464920294;click;questionario.html#;Q:1:H:1-76:E;input;341;207
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465148728;click;questionario.html#;Q:2:H:1-84:D;input;226;274
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465158632;click;questionario.html#;Q:2:H:1-84:C;input;222;239
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465159008;click;questionario.html#;Q:2:H:1-84:C;input;225;250
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465159404;click;questionario.html#;Q:2:H:1-84:D;input;235;270
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465229541;click;questionario.html#;Q:4:H:1-84:A;input;236;534
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465345705;click;questionario.html#;Q:3:H:1-84:E;input;224;595
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465351705;click;questionario.html#;Q:3:H:1-84:B;input;221;497
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465355132;click;questionario.html#;Q:3:H:1-84:E;input;235;596
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465416465;click;questionario.html#;Q:5:H:1-17:A;input;233;458
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465499106;click;questionario.html#;Q:6:H:1-17:B;input;232;561
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465562178;click;questionario.html#;Q:7:H:1-17:B;input;226;418
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465575198;click;questionario.html#;Q:7:H:1-17:E;input;235;560
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465593555;click;questionario.html#;Q:7:H:1-17:C;input;229;461
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465664091;click;questionario.html#;Q:8:H:1-17:B;input;229;452
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465724888;click;questionario.html#;Q:9:H:2-92:A;input;226;523
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465742395;click;questionario.html#;Q:10:H:2-37:C;input;225;567
201801:201802;3934.2D;1;2;1;1;2017139340403;1528465858933;click;questionario.html#;Q:11:H:2-17:A;input;221;540
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466004737;click;questionario.html#;Q:12:H:2-17:E;input;235;618
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466138168;click;questionario.html#;Q:13:H:3-17:B;input;238;439
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466238970;click;questionario.html#;Q:14:H:3-17:C;input;227;466
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466288309;click;questionario.html#;Q:15:H:3-17:E;input;231;535
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466339612;click;questionario.html#;Q:16:H:3-17:C;input;225;605
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466340316;click;questionario.html#;Q:16:H:3-17:C;input;225;605
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466348931;click;questionario.html#;Q:16:H:3-17:E;input;233;659
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466489789;click;questionario.html#;Q:18:H:4-83:B;input;226;323
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466547625;click;questionario.html#;Q:19:H:4-83:E;input;232;505
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466628977;click;questionario.html#;Q:20:H:4-83:D;input;241;553
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466634769;click;questionario.html#;Q:20:H:4-83:E;input;226;588
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466651721;click;questionario.html#;Q:20:H:4-83:B;input;237;421
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466744806;click;questionario.html#;Q:21:H:5-82:E;input;224;356
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466746318;click;questionario.html#;Q:21:H:5-82:D;input;224;331
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466818118;click;questionario.html#;Q:22:H:5-74:E;input;228;490
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466839498;click;questionario.html#;Q:23:H:5-89:B;input;236;260
201801:201802;3934.2D;1;2;1;1;2017139340403;1528466865831;click;questionario.html#;Q:24:H:5-89:C;input;227;466
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467234897;click;questionario.html#;Q:30:H:6-93:E;input;235;310
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467392132;click;questionario.html#;Q:32:H:6-78:A;input;224;215
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467441015;click;questionario.html#;Q:25:H:6-78:A;input;229;238
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467451148;click;questionario.html#;Q:26:H:6-93:D;input;227;357
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467520588;click;questionario.html#;Q:27:H:6-78:C;input;227;441
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467526599;click;questionario.html#;Q:27:H:6-78:B;input;241;366
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467528316;click;questionario.html#;Q:27:H:6-78:C;input;231;438
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467571240;click;questionario.html#;Q:28:H:6-93:C;input;229;325
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467582136;click;questionario.html#;Q:28:H:6-93:B;input;226;300
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467582495;click;questionario.html#;Q:28:H:6-93:C;input;221;320
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467607571;click;questionario.html#;Q:29:H:6-93:C;input;239;269
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467751540;click;questionario.html#;Q:31:H:6-78:B;input;234;252
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467799821;click;questionario.html#;Q:37:H:8-86:E;input;231;316
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467809749;click;questionario.html#;Q:37:H:8-86:D;input;231;291
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467817000;click;questionario.html#;Q:37:H:8-86:C;input;231;272
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467817365;click;questionario.html#;Q:37:H:8-86:D;input;226;288
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467856958;click;questionario.html#;Q:38:H:8-88:A;input;224;177
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467895209;click;questionario.html#;Q:39:H:8-85:D;input;230;277
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467897869;click;questionario.html#;Q:39:H:8-85:C;input;227;247
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467902222;click;questionario.html#;Q:39:H:8-85:B;input;229;220
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467972554;click;questionario.html#;Q:40:H:8-87:C;input;234;265
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467985833;click;questionario.html#;Q:40:H:8-87:A;input;227;222
201801:201802;3934.2D;1;2;1;1;2017139340403;1528467997959;click;questionario.html#;Q:40:H:8-87:B;input;230;244
201801:201802;3934.2D;1;2;1;1;2017139340403;1528468054567;click;questionario.html#;Q:40:H:8-87:C;input;234;266
201801:201802;3934.2D;1;2;1;1;2017139340403;1528468109544;click;questionario.html#;Q:42:H:9-90:C;input;224;307
201801:201802;3934.2D;1;2;1;1;2017139340403;1528468119104;click;questionario.html#;Q:43:H:9-90:B;input;223;440
201801:201802;3934.2D;1;2;1;1;2017139340403;1528468132648;click;questionario.html#;Q:43:H:9-90:E;input;227;518
