201801:201802;3934.2D;1;2;1;1;2017139340250;1528466921159;click;questionario.html#;Q:24:H:5-89:C;input;224;463
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467001527;click;questionario.html#;Q:25:H:6-78:A;input;230;233
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467142112;click;questionario.html#;Q:26:H:6-93:D;input;226;355
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467238985;click;questionario.html#;Q:29:H:6-93:C;input;232;273
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467270090;click;questionario.html#;Q:30:H:6-93:D;input;224;287
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467388138;click;questionario.html#;Q:27:H:6-78:E;input;229;591
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467465622;click;questionario.html#;Q:28:H:6-93:D;input;224;357
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467501531;click;questionario.html#;Q:32:H:6-78:B;input;226;251
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467554066;click;questionario.html#;Q:31:H:6-78:D;input;227;296
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467559042;click;questionario.html#;Q:32:H:6-78:B;input;223;245
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467569265;click;questionario.html#;Q:31:H:6-78:D;input;228;298
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467569456;click;questionario.html#;Q:31:H:6-78:D;input;228;298
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467576992;click;questionario.html#;Q:31:H:6-78:D;input;226;298
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467620449;click;questionario.html#;Q:33:H:7-75:A;input;219;198
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467762698;click;questionario.html#;Q:34:H:7-75:D;input;227;352
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467844714;click;questionario.html#;Q:35:H:7-75:B;input;224;222
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467873924;click;questionario.html#;Q:36:H:7-79:D;input;229;739
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467915253;click;questionario.html#;Q:37:H:8-86:B;input;227;242
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467923472;click;questionario.html#;Q:38:H:8-88:D;input;234;247
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467932861;click;questionario.html#;Q:38:H:8-88:B;input;229;202
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467958007;click;questionario.html#;Q:39:H:8-85:E;input;223;301
201801:201802;3934.2D;1;2;1;1;2017139340250;1528467983767;click;questionario.html#;Q:40:H:8-87:C;input;228;269
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468042642;click;questionario.html#;Q:41:H:9-90:D;input;227;390
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468050017;click;questionario.html#;Q:42:H:9-90:B;input;227;280
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468097284;click;questionario.html#;Q:43:H:9-90:E;input;229;512
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468104372;click;questionario.html#;Q:44:H:9-90:D;input;227;385
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468115187;click;questionario.html#;Q:44:H:9-90:D;input;226;391
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468115396;click;questionario.html#;Q:44:H:9-90:D;input;229;391
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468115579;click;questionario.html#;Q:44:H:9-90:D;input;232;390
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468115782;click;questionario.html#;Q:44:H:9-90:D;input;236;389
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468116014;click;questionario.html#;Q:44:H:9-90:D;input;237;387
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468116222;click;questionario.html#;Q:44:H:9-90:D;input;237;387
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468118472;click;questionario.html#;Q:44:H:9-90:D;input;224;382
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468118949;click;questionario.html#;Q:44:H:9-90:D;input;224;384
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468119206;click;questionario.html#;Q:44:H:9-90:D;input;224;384
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468123713;click;questionario.html#;Q:43:H:9-90:E;input;223;508
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468123928;click;questionario.html#;Q:43:H:9-90:E;input;223;508
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468124208;click;questionario.html#;Q:43:H:9-90:E;input;223;508
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468124416;click;questionario.html#;Q:43:H:9-90:E;input;223;508
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468124640;click;questionario.html#;Q:43:H:9-90:E;input;223;508
201801:201802;3934.2D;1;2;1;1;2017139340250;1528468124817;click;questionario.html#;Q:43:H:9-90:E;input;223;508
