201801:201802;4191.1D;3;2;1;1;2018141910147;1528546616899;click;questionario.html#;Q:41:H:9-77:A;input;226;196
201801:201802;4191.1D;3;2;1;1;2018141910147;1528546838405;click;questionario.html;Q:35:H:7-79:D;input;226;296
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547115249;click;questionario.html#;Q:13:H:3-17:B;input;226;439
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547551490;click;questionario.html#;Q:42:H:9-77:A;input;228;210
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547591356;click;questionario.html#;Q:42:H:9-77:A;input;233;211
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547592483;click;questionario.html#;Q:42:H:9-77:A;input;223;214
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547593364;click;questionario.html#;Q:42:H:9-77:A;input;225;214
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547593844;click;questionario.html#;Q:42:H:9-77:A;input;225;214
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547613308;click;questionario.html#;Q:42:H:9-77:D;input;222;286
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547847856;click;questionario.html#;Q:43:H:9-77:D;input;228;268
201801:201802;4191.1D;3;2;1;1;2018141910147;1528547975157;click;questionario.html#;Q:44:H:9-77:A;input;224;171
201801:201802;4191.1D;3;2;1;1;2018141910147;1528548028573;click;questionario.html#;Q:44:H:9-77:C;input;234;225
201801:201802;4191.1D;3;2;1;1;2018141910147;1528548337599;click;questionario.html#;Q:5:H:1-92:C;input;236;451
201801:201802;4191.1D;3;2;1;1;2018141910147;1528548469044;click;questionario.html#;Q:40:H:8-66:D;input;229;544
201801:201802;4191.1D;3;2;1;1;2018141910147;1528549178689;click;questionario.html#;Q:27:H:6-51:E;input;216;313
201801:201802;4191.1D;3;2;1;1;2018141910147;1528549275228;click;questionario.html#;Q:28:H:6-51:C;input;218;224
201801:201802;4191.1D;3;2;1;1;2018141910147;1528549604823;click;questionario.html#;Q:34:H:7-80:D;input;218;458
201801:201802;4191.1D;3;2;1;1;2018141910147;1528550373684;click;questionario.html#;Q:37:H:8-67:A;input;228;313
201801:201802;4191.1D;3;2;1;1;2018141910147;1528550678333;click;questionario.html#;Q:3:H:1-81:C;input;227;265
201801:201802;4191.1D;3;2;1;1;2018141910147;1528550747949;click;questionario.html#;Q:21:H:5-70:E;input;226;772
201801:201802;4191.1D;3;2;1;1;2018141910147;1528550809742;click;questionario.html#;Q:15:H:3-17:C;input;226;485
201801:201802;4191.1D;3;2;1;1;2018141910147;1528550933331;click;questionario.html#;Q:20:H:4-21:D;input;223;306
201801:201802;4191.1D;3;2;1;1;2018141910147;1528550986228;click;questionario.html#;Q:39:H:8-68:E;input;229;442
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551143617;click;questionario.html#;Q:38:H:8-69:B;input;228;318
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551195970;click;questionario.html#;Q:36:H:7-79:C;input;226;563
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551337147;click;questionario.html#;Q:30:H:6-51:D;input;225;266
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551350107;click;questionario.html#;Q:31:H:6-52:D;input;225;269
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551354427;click;questionario.html#;Q:31:H:6-52:A;input;221;197
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551372283;click;questionario.html#;Q:31:H:6-52:B;input;226;217
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551440564;click;questionario.html#;Q:33:H:7-79:C;input;226;245
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551482293;click;questionario.html#;Q:33:H:7-79:A;input;225;97
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551563149;click;questionario.html#;Q:32:H:6-52:D;input;227;290
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551624813;click;questionario.html#;Q:16:H:3-17:E;input;226;727
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551645413;click;questionario.html#;Q:14:H:3-17:E;input;227;552
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551652845;click;questionario.html#;Q:1:H:1-91:C;input;228;718
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551655957;click;questionario.html#;Q:2:H:1-91:C;input;226;1017
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551661589;click;questionario.html#;Q:4:H:1-17:C;input;224;464
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551668500;click;questionario.html#;Q:6:H:1-92:C;input;230;343
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551671213;click;questionario.html#;Q:7:H:1-17:C;input;226;345
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551677573;click;questionario.html#;Q:8:H:1-17:D;input;231;731
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551685853;click;questionario.html#;Q:7:H:1-17:A;input;229;290
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551731341;click;questionario.html#;Q:17:H:4-21:B;input;225;438
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551761056;click;questionario.html#;Q:1:H:1-91:B;input;229;763
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551766056;click;questionario.html#;Q:2:H:1-91:E;input;225;972
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551864344;click;questionario.html#;Q:29:H:6-51:D;input;221;293
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551885766;click;questionario.html#;Q:22:H:5-70:B;input;228;596
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551892822;click;questionario.html#;Q:23:H:5-72:D;input;226;507
201801:201802;4191.1D;3;2;1;1;2018141910147;1528551933054;click;questionario.html#;Q:24:H:5-73:C;input;224;247
201801:201802;4191.1D;3;2;1;1;2018141910147;1528552007631;click;questionario.html#;Q:18:H:4-21:A;input;229;339
201801:201802;4191.1D;3;2;1;1;2018141910147;1528552024919;click;questionario.html#;Q:19:H:4-21:A;input;223;190
201801:201802;4191.1D;3;2;1;1;2018141910147;1528552071090;click;questionario.html#;Q:26:H:6-71:A;input;225;283
201801:201802;4191.1D;3;2;1;1;2018141910147;1528552081588;click;questionario.html#;Q:25:H:6-71:C;input;228;282
