201801:201802;3944.1D;4;2;1;1;2018139440104;1528560015088;click;questionario.html#;Q:19:H:4-21:C;input;228;283
201801:201802;3944.1D;4;2;1;1;2018139440104;1528560041313;click;questionario.html#;Q:20:H:4-21:D;input;223;407
201801:201802;3944.1D;4;2;1;1;2018139440104;1528560147069;click;questionario.html#;Q:21:H:5-70:C;input;226;727
201801:201802;3944.1D;4;2;1;1;2018139440104;1528560347142;click;questionario.html#;Q:22:H:5-70:D;input;227;726
201801:201802;3944.1D;4;2;1;1;2018139440104;1528560552140;click;questionario.html#;Q:23:H:5-72:E;input;227;553
201801:201802;3944.1D;4;2;1;1;2018139440104;1528560811297;click;questionario.html#;Q:24:H:5-73:B;input;227;217
201801:201802;3944.1D;4;2;1;1;2018139440104;1528560997137;click;questionario.html#;Q:25:H:6-71:D;input;228;308
201801:201802;3944.1D;4;2;1;1;2018139440104;1528561717351;click;questionario.html#;Q:26:H:6-71:D;input;225;351
201801:201802;3944.1D;4;2;1;1;2018139440104;1528561782728;click;questionario.html#;Q:27:H:6-51:E;input;227;315
201801:201802;3944.1D;4;2;1;1;2018139440104;1528561837528;click;questionario.html#;Q:28:H:6-51:E;input;224;274
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562059482;click;questionario.html#;Q:29:H:6-51:B;input;228;238
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562181524;click;questionario.html#;Q:30:H:6-51:D;input;223;269
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562270525;click;questionario.html#;Q:31:H:6-52:A;input;227;196
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562272685;click;questionario.html#;Q:31:H:6-52:A;input;227;196
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562635185;click;questionario.html#;Q:32:H:6-52:D;input;224;289
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562739625;click;questionario.html#;Q:33:H:7-79:C;input;224;241
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562882221;click;questionario.html#;Q:34:H:7-80:B;input;225;408
201801:201802;3944.1D;4;2;1;1;2018139440104;1528562936451;click;questionario.html#;Q:35:H:7-79:D;input;225;289
201801:201802;3944.1D;4;2;1;1;2018139440104;1528563179701;click;questionario.html#;Q:36:H:7-79:D;input;226;584
201801:201802;3944.1D;4;2;1;1;2018139440104;1528563316303;click;questionario.html#;Q:37:H:8-67:D;input;339;495
201801:201802;3944.1D;4;2;1;1;2018139440104;1528563334561;click;questionario.html#;Q:37:H:8-67:D;input;245;455
201801:201802;3944.1D;4;2;1;1;2018139440104;1528563531312;click;questionario.html#;Q:38:H:8-69:D;input;231;369
201801:201802;3944.1D;4;2;1;1;2018139440104;1528563699161;click;questionario.html#;Q:39:H:8-68:E;input;228;444
201801:201802;3944.1D;4;2;1;1;2018139440104;1528563729073;click;questionario.html#;Q:40:H:8-66:C;input;228;518
201801:201802;3944.1D;4;2;1;1;2018139440104;1528564045060;click;questionario.html#;Q:41:H:9-77:C;input;228;246
201801:201802;3944.1D;4;2;1;1;2018139440104;1528564050652;click;questionario.html#;Q:41:H:9-77:E;input;223;293
201801:201802;3944.1D;4;2;1;1;2018139440104;1528564171343;click;questionario.html#;Q:42:H:9-77:E;input;227;313
201801:201802;3944.1D;4;2;1;1;2018139440104;1528564201685;click;questionario.html#;Q:43:H:9-77:B;input;228;220
201801:201802;3944.1D;4;2;1;1;2018139440104;1528564229541;click;questionario.html#;Q:44:H:9-77:B;input;223;203
