201801:201802;3934.2D;1;2;1;1;2017139340136;1528462452818;click;questionario.html#;Q:1:H:1-76:B;input;225;735
201801:201802;3934.2D;1;2;1;1;2017139340136;1528462511166;click;questionario.html#;Q:2:H:1-84:D;input;229;272
201801:201802;3934.2D;1;2;1;1;2017139340136;1528462654998;click;questionario.html#;Q:3:H:1-84:C;input;220;519
201801:201802;3934.2D;1;2;1;1;2017139340136;1528462787113;click;questionario.html#;Q:4:H:1-84:A;input;226;637
201801:201802;3934.2D;1;2;1;1;2017139340136;1528462869611;click;questionario.html#;Q:4:H:1-84:B;input;218;579
201801:201802;3934.2D;1;2;1;1;2017139340136;1528463119064;click;questionario.html#;Q:5:H:1-17:B;input;226;499
201801:201802;3934.2D;1;2;1;1;2017139340136;1528463217827;click;questionario.html#;Q:6:H:1-17:A;input;226;539
201801:201802;3934.2D;1;2;1;1;2017139340136;1528463806677;click;questionario.html#;Q:8:H:1-17:A;input;230;525
201801:201802;3934.2D;1;2;1;1;2017139340136;1528463885792;click;questionario.html#;Q:8:H:1-17:D;input;226;648
201801:201802;3934.2D;1;2;1;1;2017139340136;1528463997394;click;questionario.html#;Q:8:H:1-17:E;input;228;592
201801:201802;3934.2D;1;2;1;1;2017139340136;1528464117644;click;questionario.html#;Q:7:H:1-17:C;input;227;470
201801:201802;3934.2D;1;2;1;1;2017139340136;1528464118713;click;questionario.html#;Q:7:H:1-17:D;input;222;506
201801:201802;3934.2D;1;2;1;1;2017139340136;1528464142524;click;questionario.html#;Q:10:H:2-37:C;input;224;567
201801:201802;3934.2D;1;2;1;1;2017139340136;1528464400976;click;questionario.html#;Q:12:H:2-17:D;input;223;599
201801:201802;3934.2D;1;2;1;1;2017139340136;1528464987173;click;questionario.html#;Q:19:H:4-83:C;input;226;390
201801:201802;3934.2D;1;2;1;1;2017139340136;1528465065090;click;questionario.html#;Q:20:H:4-83:B;input;225;422
201801:201802;3934.2D;1;2;1;1;2017139340136;1528465196357;click;questionario.html#;Q:21:H:5-82:B;input;224;281
201801:201802;3934.2D;1;2;1;1;2017139340136;1528465348565;click;questionario.html#;Q:23:H:5-89:A;input;226;237
201801:201802;3934.2D;1;2;1;1;2017139340136;1528465484645;click;questionario.html#;Q:24:H:5-89:A;input;224;413
201801:201802;3934.2D;1;2;1;1;2017139340136;1528465734042;click;questionario.html#;Q:33:H:7-75:A;input;228;191
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466186207;click;questionario.html#;Q:33:H:7-75:B;input;229;224
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466310853;click;questionario.html#;Q:34:H:7-75:D;input;227;354
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466327345;click;questionario.html#;Q:34:H:7-75:E;input;223;402
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466476648;click;questionario.html#;Q:36:H:7-79:D;input;231;741
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466639967;click;questionario.html#;Q:37:H:8-86:C;input;223;266
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466687424;click;questionario.html#;Q:38:H:8-88:A;input;224;180
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466753920;click;questionario.html#;Q:38:H:8-88:B;input;225;200
201801:201802;3934.2D;1;2;1;1;2017139340136;1528466758407;click;questionario.html#;Q:38:H:8-88:D;input;225;252
201801:201802;3934.2D;1;2;1;1;2017139340136;1528467013586;click;questionario.html#;Q:39:H:8-85:B;input;225;226
201801:201802;3934.2D;1;2;1;1;2017139340136;1528467186172;click;questionario.html#;Q:27:H:6-78:A;input;235;292
201801:201802;3934.2D;1;2;1;1;2017139340136;1528467189031;click;questionario.html#;Q:27:H:6-78:B;input;232;366
201801:201802;3934.2D;1;2;1;1;2017139340136;1528467190403;click;questionario.html#;Q:27:H:6-78:A;input;233;294
201801:201802;3934.2D;1;2;1;1;2017139340136;1528467224567;click;questionario.html#;Q:40:H:8-87:C;input;229;267
201801:201802;3934.2D;1;2;1;1;2017139340136;1528467698987;click;questionario.html#;Q:42:H:9-90:A;input;229;258
201801:201802;3934.2D;1;2;1;1;2017139340136;1528467816273;click;questionario.html#;Q:43:H:9-90:E;input;225;517
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468090311;click;questionario.html#;Q:44:H:9-90:A;input;228;318
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468116002;click;questionario.html#;Q:25:H:6-78:C;input;228;282
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468120883;click;questionario.html#;Q:26:H:6-93:D;input;225;356
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468134523;click;questionario.html#;Q:28:H:6-93:A;input;225;272
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468139123;click;questionario.html#;Q:28:H:6-93:E;input;228;270
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468152195;click;questionario.html#;Q:29:H:6-93:E;input;226;318
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468165996;click;questionario.html#;Q:30:H:6-93:E;input;222;309
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468178572;click;questionario.html#;Q:30:H:6-93:B;input;221;233
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468192139;click;questionario.html#;Q:31:H:6-78:B;input;221;251
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468212916;click;questionario.html#;Q:32:H:6-78:A;input;225;224
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468329345;click;questionario.html#;Q:39:H:8-85:D;input;226;266
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468370943;click;questionario.html#;Q:40:H:8-87:B;input;226;235
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468417317;click;questionario.html#;Q:35:H:7-75:C;input;224;247
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468638980;click;questionario.html#;Q:9:H:2-92:A;input;228;523
201801:201802;3934.2D;1;2;1;1;2017139340136;1528468907061;click;questionario.html#;Q:22:H:5-74:B;input;226;267
201801:201802;3934.2D;1;2;1;1;2017139340136;1528469031009;click;questionario.html#;Q:11:H:2-17:A;input;228;536
201801:201802;3934.2D;1;2;1;1;2017139340136;1528469066913;click;questionario.html#;Q:36:H:7-79:B;input;233;629
201801:201802;3934.2D;1;2;1;1;2017139340136;1528469236505;click;questionario.html#;Q:30:H:6-93:E;input;228;310
201801:201802;3934.2D;1;2;1;1;2017139340136;1528469485107;click;questionario.html#;Q:13:H:3-17:B;input;222;441
201801:201802;3934.2D;1;2;1;1;2017139340136;1528469573723;click;questionario.html#;Q:14:H:3-17:A;input;229;417
201801:201802;3934.2D;1;2;1;1;2017139340136;1528469645821;click;questionario.html#;Q:14:H:3-17:C;input;229;468
201801:201802;3934.2D;1;2;1;1;2017139340136;1528469783997;click;questionario.html#;Q:15:H:3-17:C;input;225;490
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470004649;click;questionario.html#;Q:16:H:3-17:A;input;226;568
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470037342;click;questionario.html#;Q:1:H:1-76:A;input;223;690
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470136331;click;questionario.html#;Q:17:H:4-83:B;input;234;222
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470210768;click;questionario.html#;Q:18:H:4-83:A;input;227;274
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470287457;click;questionario.html#;Q:16:H:3-17:E;input;227;663
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470386842;click;questionario.html#;Q:41:H:9-90:C;input;256;361
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470537968;click;questionario.html#;Q:29:H:6-93:C;input;225;276
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470764495;click;questionario.html#;Q:3:H:1-84:A;input;229;465
201801:201802;3934.2D;1;2;1;1;2017139340136;1528470931625;click;questionario.html#;Q:21:H:5-82:C;input;225;308
201801:201802;3934.2D;1;2;1;1;2017139340136;1528471068858;click;questionario.html#;Q:4:H:1-84:C;input;223;727
201801:201802;3934.2D;1;2;1;1;2017139340136;1528471142443;click;questionario.html#;Q:43:H:9-90:A;input;227;418
201801:201802;3934.2D;1;2;1;1;2017139340136;1528471159581;click;questionario.html#;Q:43:H:9-90:A;input;226;414
201801:201802;3934.2D;1;2;1;1;2017139340136;1528471160380;click;questionario.html#;Q:43:H:9-90:A;input;226;415
201801:201802;3934.2D;1;2;1;1;2017139340136;1528471161172;click;questionario.html#;Q:43:H:9-90:A;input;226;415
