201801:201802;3944.2D;2;2;1;1;2017139440050;1528462379266;click;questionario.html#;Q:1:H:1-76:A;input;217;687
201801:201802;3944.2D;2;2;1;1;2017139440050;1528462491408;click;questionario.html#;Q:3:H:1-84:C;input;224;518
201801:201802;3944.2D;2;2;1;1;2017139440050;1528462503824;click;questionario.html#;Q:3:H:1-84:A;input;222;469
201801:201802;3944.2D;2;2;1;1;2017139440050;1528462722629;click;questionario.html#;Q:4:H:1-84:A;input;225;526
201801:201802;3944.2D;2;2;1;1;2017139440050;1528462761344;click;questionario.html#;Q:4:H:1-84:D;input;217;768
201801:201802;3944.2D;2;2;1;1;2017139440050;1528462860508;click;questionario.html#;Q:5:H:1-17:A;input;227;453
201801:201802;3944.2D;2;2;1;1;2017139440050;1528463036904;click;questionario.html#;Q:6:H:1-17:E;input;229;634
201801:201802;3944.2D;2;2;1;1;2017139440050;1528463159112;click;questionario.html#;Q:7:H:1-17:D;input;221;512
201801:201802;3944.2D;2;2;1;1;2017139440050;1528463465017;click;questionario.html#;Q:14:H:3-17:E;input;227;555
201801:201802;3944.2D;2;2;1;1;2017139440050;1528463504785;click;questionario.html#;Q:15:H:3-17:C;input;227;484
201801:201802;3944.2D;2;2;1;1;2017139440050;1528463663688;click;questionario.html#;Q:17:H:4-83:B;input;227;224
201801:201802;3944.2D;2;2;1;1;2017139440050;1528463732177;click;questionario.html#;Q:18:H:4-83:B;input;228;320
201801:201802;3944.2D;2;2;1;1;2017139440050;1528463994636;click;questionario.html#;Q:19:H:4-83:C;input;228;388
201801:201802;3944.2D;2;2;1;1;2017139440050;1528464262996;click;questionario.html#;Q:21:H:5-82:C;input;228;300
201801:201802;3944.2D;2;2;1;1;2017139440050;1528464350215;click;questionario.html#;Q:22:H:5-74:D;input;237;432
201801:201802;3944.2D;2;2;1;1;2017139440050;1528464373439;click;questionario.html#;Q:23:H:5-89:D;input;226;308
201801:201802;3944.2D;2;2;1;1;2017139440050;1528464451401;click;questionario.html#;Q:24:H:5-89:B;input;226;441
201801:201802;3944.2D;2;2;1;1;2017139440050;1528464578671;click;questionario.html#;Q:37:H:8-86:B;input;225;241
201801:201802;3944.2D;2;2;1;1;2017139440050;1528464603081;click;questionario.html#;Q:38:H:8-88:C;input;223;222
201801:201802;3944.2D;2;2;1;1;2017139440050;1528464652938;click;questionario.html#;Q:40:H:8-87:B;input;223;238
201801:201802;3944.2D;2;2;1;1;2017139440050;1528465883952;click;questionario.html#;Q:42:H:9-90:A;input;222;256
201801:201802;3944.2D;2;2;1;1;2017139440050;1528465977791;click;questionario.html#;Q:43:H:9-90:E;input;226;517
201801:201802;3944.2D;2;2;1;1;2017139440050;1528466188290;click;questionario.html#;Q:33:H:7-75:A;input;227;197
201801:201802;3944.2D;2;2;1;1;2017139440050;1528466281714;click;questionario.html#;Q:34:H:7-75:A;input;225;232
201801:201802;3944.2D;2;2;1;1;2017139440050;1528468524985;click;questionario.html#;Q:30:H:6-93:E;input;222;312
201801:201802;3944.2D;2;2;1;1;2017139440050;1528468864665;click;questionario.html#;Q:32:H:6-78:A;input;226;223
201801:201802;3944.2D;2;2;1;1;2017139440050;1528469221702;click;questionario.html#;Q:20:H:4-83:B;input;226;423
201801:201802;3944.2D;2;2;1;1;2017139440050;1528469273800;click;questionario.html#;Q:16:H:3-17:B;input;223;585
201801:201802;3944.2D;2;2;1;1;2017139440050;1528469314775;click;questionario.html#;Q:2:H:1-84:B;input;228;222
201801:201802;3944.2D;2;2;1;1;2017139440050;1528469650743;click;questionario.html#;Q:26:H:6-93:A;input;225;279
201801:201802;3944.2D;2;2;1;1;2017139440050;1528469783578;click;questionario.html#;Q:25:H:6-78:A;input;229;234
201801:201802;3944.2D;2;2;1;1;2017139440050;1528469967775;click;questionario.html#;Q:27:H:6-78:B;input;231;359
201801:201802;3944.2D;2;2;1;1;2017139440050;1528470231750;click;questionario.html#;Q:28:H:6-93:C;input;225;325
201801:201802;3944.2D;2;2;1;1;2017139440050;1528470268590;click;questionario.html#;Q:29:H:6-93:A;input;227;218
201801:201802;3944.2D;2;2;1;1;2017139440050;1528470311831;click;questionario.html#;Q:31:H:6-78:E;input;227;325
201801:201802;3944.2D;2;2;1;1;2017139440050;1528470330344;click;questionario.html#;Q:35:H:7-75:E;input;228;295
201801:201802;3944.2D;2;2;1;1;2017139440050;1528470350176;click;questionario.html#;Q:36:H:7-79:A;input;226;578
201801:201802;3944.2D;2;2;1;1;2017139440050;1528470379641;click;questionario.html#;Q:39:H:8-85:C;input;224;243
201801:201802;3944.2D;2;2;1;1;2017139440050;1528470391104;click;questionario.html#;Q:41:H:9-90:C;input;226;366
