201801:201802;4191.1D;3;2;1;1;2018141910341;1528545613329;click;questionario.html#;Q:1:H:1-91:B;input;219;661
201801:201802;4191.1D;3;2;1;1;2018141910341;1528545665561;click;questionario.html#;Q:1:H:1-91:C;input;221;725
201801:201802;4191.1D;3;2;1;1;2018141910341;1528545837009;click;questionario.html#;Q:2:H:1-91:C;input;220;817
201801:201802;4191.1D;3;2;1;1;2018141910341;1528545838472;click;questionario.html#;Q:2:H:1-91:B;input;220;795
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546067783;click;questionario.html#;Q:4:H:1-17:C;input;225;467
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546070384;click;questionario.html#;Q:4:H:1-17:E;input;251;558
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546072957;click;questionario.html#;Q:4:H:1-17:C;input;219;464
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546180514;click;questionario.html#;Q:5:H:1-92:C;input;219;456
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546194833;click;questionario.html#;Q:5:H:1-92:E;input;222;504
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546319814;click;questionario.html#;Q:6:H:1-92:B;input;219;297
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546379501;click;questionario.html#;Q:3:H:1-81:C;input;227;262
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546392216;click;questionario.html#;Q:3:H:1-81:C;input;258;266
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546463636;click;questionario.html#;Q:7:H:1-17:E;input;228;391
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546565739;click;questionario.html#;Q:7:H:1-17:D;input;224;366
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546720694;click;questionario.html#;Q:8:H:1-17:A;input;227;656
201801:201802;4191.1D;3;2;1;1;2018141910341;1528546929481;click;questionario.html#;Q:14:H:3-17:E;input;229;561
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547075370;click;questionario.html#;Q:13:H:3-17:B;input;229;436
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547163987;click;questionario.html#;Q:15:H:3-17:C;input;228;485
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547299867;click;questionario.html#;Q:16:H:3-17:E;input;230;729
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547462114;click;questionario.html#;Q:17:H:4-21:B;input;227;445
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547465891;click;questionario.html#;Q:17:H:4-21:C;input;0;0
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547467491;click;questionario.html#;Q:17:H:4-21:B;input;0;0
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547596642;click;questionario.html#;Q:19:H:4-21:A;input;231;194
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547653541;click;questionario.html#;Q:19:H:4-21:E;input;229;377
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547711173;click;questionario.html#;Q:18:H:4-21:D;input;273;422
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547763555;click;questionario.html#;Q:18:H:4-21:A;input;226;341
201801:201802;4191.1D;3;2;1;1;2018141910341;1528547824218;click;questionario.html#;Q:20:H:4-21:B;input;230;358
201801:201802;4191.1D;3;2;1;1;2018141910341;1528548161551;click;questionario.html#;Q:22:H:5-70:B;input;228;592
201801:201802;4191.1D;3;2;1;1;2018141910341;1528548274805;click;questionario.html#;Q:23:H:5-72:B;input;222;439
201801:201802;4191.1D;3;2;1;1;2018141910341;1528548344894;click;questionario.html#;Q:24:H:5-73:B;input;226;219
201801:201802;4191.1D;3;2;1;1;2018141910341;1528548398713;click;questionario.html#;Q:22:H:5-70:E;input;437;499
201801:201802;4191.1D;3;2;1;1;2018141910341;1528548641456;click;questionario.html#;Q:25:H:6-71:D;input;224;309
201801:201802;4191.1D;3;2;1;1;2018141910341;1528549672484;click;questionario.html#;Q:26:H:6-71:E;input;219;376
201801:201802;4191.1D;3;2;1;1;2018141910341;1528549900059;click;questionario.html#;Q:27:H:6-51:D;input;221;294
201801:201802;4191.1D;3;2;1;1;2018141910341;1528550048810;click;questionario.html#;Q:28:H:6-51:E;input;219;274
201801:201802;4191.1D;3;2;1;1;2018141910341;1528550791963;click;questionario.html#;Q:29:H:6-51:B;input;222;236
201801:201802;4191.1D;3;2;1;1;2018141910341;1528551017623;click;questionario.html#;Q:30:H:6-51:A;input;221;194
201801:201802;4191.1D;3;2;1;1;2018141910341;1528551748885;click;questionario.html#;Q:33:H:7-79:C;input;221;246
201801:201802;4191.1D;3;2;1;1;2018141910341;1528551757575;click;questionario.html#;Q:33:H:7-79:D;input;0;0
201801:201802;4191.1D;3;2;1;1;2018141910341;1528551758681;click;questionario.html#;Q:33:H:7-79:C;input;0;0
201801:201802;4191.1D;3;2;1;1;2018141910341;1528551761053;click;questionario.html#;Q:33:H:7-79:C;input;222;244
201801:201802;4191.1D;3;2;1;1;2018141910341;1528551982060;click;questionario.html#;Q:34:H:7-80:D;input;218;461
201801:201802;4191.1D;3;2;1;1;2018141910341;1528552106306;click;questionario.html#;Q:35:H:7-79:B;input;218;241
201801:201802;4191.1D;3;2;1;1;2018141910341;1528552115570;click;questionario.html#;Q:35:H:7-79:D;input;222;291
201801:201802;4191.1D;3;2;1;1;2018141910341;1528552505916;click;questionario.html#;Q:37:H:8-67:A;input;216;319
