201801:201802;3944.1D;4;2;1;1;2018139440295;1528557412728;click;questionario.html#;Q:1:H:1-91:D;input;241;826
201801:201802;3944.1D;4;2;1;1;2018139440295;1528557708240;click;questionario.html#;Q:2:H:1-91:B;input;242;864
201801:201802;3944.1D;4;2;1;1;2018139440295;1528557811239;click;questionario.html#;Q:3:H:1-81:C;input;243;290
201801:201802;3944.1D;4;2;1;1;2018139440295;1528557916439;click;questionario.html#;Q:4:H:1-17:A;input;246;420
201801:201802;3944.1D;4;2;1;1;2018139440295;1528557998334;click;questionario.html#;Q:5:H:1-92:C;input;247;488
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558170045;click;questionario.html#;Q:6:H:1-92:E;input;243;445
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558284602;click;questionario.html#;Q:7:H:1-17:A;input;246;322
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558365211;click;questionario.html#;Q:8:H:1-17:E;input;243;781
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558516203;click;questionario.html#;Q:9:H:2-17:A;input;245;577
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558578587;click;questionario.html#;Q:10:H:2-92:B;input;248;606
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558679746;click;questionario.html#;Q:11:H:2-17:A;input;240;579
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558743507;click;questionario.html#;Q:12:H:2-26:D;input;244;658
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558928898;click;questionario.html#;Q:13:H:3-17:B;input;241;464
201801:201802;3944.1D;4;2;1;1;2018139440295;1528558988225;click;questionario.html#;Q:14:H:3-17:E;input;244;580
201801:201802;3944.1D;4;2;1;1;2018139440295;1528559039169;click;questionario.html#;Q:15:H:3-17:C;input;241;509
201801:201802;3944.1D;4;2;1;1;2018139440295;1528559239406;click;questionario.html#;Q:16:H:3-17:E;input;242;756
201801:201802;3944.1D;4;2;1;1;2018139440295;1528559445679;click;questionario.html#;Q:17:H:4-21:B;input;241;464
201801:201802;3944.1D;4;2;1;1;2018139440295;1528559574598;click;questionario.html#;Q:18:H:4-21:A;input;243;370
201801:201802;3944.1D;4;2;1;1;2018139440295;1528559736909;click;questionario.html#;Q:19:H:4-21:C;input;242;314
